5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.05,127.19,139.57,153.34,168.68,185.79,204.89,226.25,249.29,274.07,300.65,329.07,359.36,391.55,425.65,461.65,499.52,539.23,580.72,622.42,663.91,704.73,744.41,782.46,818.38,851.70,881.94,908.67,931.49,950.05,964.07,973.32
6,32374.26,31211.69,30053.19,28909.07,27857.15,26836.27,25879.61,24939.04,24004.37,23096.08,22307.03,21531.86,20771.73,20027.42,19323.57,18689.59,18074.12,17477.57,16900.98,16344.21,15779.65,15207.26,14617.82,14015.30,13404.63,12785.68,12145.53,11454.08,10754.47,10071.31,9454.43,8850.28,8348.15,7854.69,7380.52,6908.47,6437.60,5951.71,5462.54,4975.04,4471.49,3972.01,3487.76,3023.19,2584.64,2170.49,1787.92,1437.68,1121.81,841.87,600.25,397.98,236.16,115.56,36.75
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.77,204.87,226.23,249.26,274.04,300.62,329.03,359.32,391.51,425.60,461.58,499.45,539.16,580.64,622.33,663.81,704.62,744.29,782.32,818.24,851.55,881.78,908.51,931.32,949.88,963.89,973.14
7,32422.18,31250.88,30083.20,28929.63,27892.15,26886.11,25935.26,24996.60,24064.00,23156.93,22363.26,21583.45,20818.66,20069.69,19360.21,18718.38,18095.09,17490.78,16912.74,16356.66,15792.82,15221.17,14643.06,14057.81,13464.74,12863.67,12242.47,11573.27,10895.81,10226.10,9596.29,8979.62,8463.24,7956.16,7475.15,6996.36,6518.85,6026.32,5530.64,5036.71,4527.06,4021.55,3531.51,3061.44,2617.55,2198.05,1810.56,1455.75,1135.76,852.25,607.62,402.89,239.10,117.01,37.22
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.06,127.19,139.57,153.34,168.68,185.79,204.90,226.25,249.30,274.08,300.66,329.08,359.38,391.57,425.67,461.67,499.54,539.26,580.75,622.46,663.95,704.77,744.45,782.50,818.43,851.75,882.00,908.73,931.55,950.11,964.13,973.38
8,32028.11,30882.45,29741.08,28614.27,27597.45,26611.97,25683.53,24768.79,23860.64,22977.54,22202.84,21442.20,20696.74,19967.22,19275.84,18649.10,18040.83,17451.40,16882.57,16333.68,15777.24,15213.20,14643.73,14067.78,13484.18,12892.72,12275.49,11590.98,10898.19,10213.86,9571.75,8943.53,8433.11,7932.21,7454.87,6979.54,6505.22,6013.91,5518.83,5025.57,4516.37,4011.40,3522.12,3052.90,2609.95,2191.42,1804.90,1450.94,1131.74,849.03,605.20,401.24,238.13,116.57,37.08
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.77,204.87,226.23,249.26,274.04,300.62,329.03,359.32,391.51,425.60,461.59,499.45,539.16,580.64,622.33,663.81,704.62,744.29,782.33,818.24,851.55,881.78,908.51,931.32,949.88,963.89,973.14
9,31098.13,30068.04,29047.18,28044.45,27052.03,26090.37,25197.74,24325.18,23460.05,22618.19,21869.57,21135.11,20415.86,19712.53,19046.01,18440.39,17852.99,17284.14,16721.12,16173.10,15617.45,15054.12,14484.90,13908.88,13325.18,12733.58,12118.06,11444.36,10762.48,10090.82,9463.17,8848.84,8338.40,7836.55,7360.37,6886.63,6414.42,5928.97,5441.37,4955.26,4453.14,3955.41,3472.24,3008.98,2571.56,2158.52,1777.30,1428.16,1113.50,835.12,595.23,394.75,234.39,114.78,36.51
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.85,62.47,68.46,74.80,81.48,88.87,97.04,106.10,116.14,127.29,139.69,153.48,168.85,185.98,205.12,226.52,249.60,274.43,301.07,329.55,359.92,392.19,426.37,462.46,500.44,540.26,581.87,623.70,665.32,706.27,746.07,784.25,820.30,853.73,884.08,910.90,933.81,952.44,966.50,975.79
10,29890.45,29010.81,28147.10,27306.45,26365.87,25455.94,24620.34,23809.03,23006.62,22223.03,21501.60,20794.45,20102.56,19426.58,18787.96,18212.19,17654.40,17114.84,16566.54,16028.04,15482.13,14928.77,14356.59,13770.55,13176.60,12574.60,11949.96,11269.21,10580.41,9906.71,9294.13,8694.40,8182.97,7681.15,7206.57,6735.17,6266.11,5789.55,5312.23,4836.77,4347.64,3862.45,3391.59,2939.66,2512.93,2109.30,1736.76,1395.54,1087.93,815.71,581.24,385.38,228.78,112.03,35.65
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.35,168.70,185.81,204.92,226.28,249.32,274.11,300.70,329.12,359.42,391.62,425.73,461.73,499.62,539.35,580.85,622.56,664.07,704.90,744.59,782.65,818.59,851.92,882.18,908.92,931.75,950.32,964.34,973.59
11,29816.41,28822.53,27837.27,26869.54,26000.25,25162.56,24372.49,23595.93,22829.26,22077.32,21359.90,20656.67,19968.60,19296.33,18660.54,18086.27,17529.87,16991.59,16455.22,15931.91,15401.62,14864.29,14303.99,13727.47,13143.22,12551.08,11934.43,11253.29,10564.15,9885.02,9253.82,8636.63,8110.86,7596.68,7121.00,6649.10,6180.21,5708.38,5237.09,4767.75,4285.59,3807.13,3343.03,2897.43,2476.80,2078.39,1710.85,1373.90,1070.02,800.90,569.75,377.10,223.53,109.35,34.77
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.41,88.78,96.94,105.98,116.01,127.13,139.50,153.26,168.59,185.68,204.77,226.11,249.12,273.88,300.43,328.81,359.07,391.22,425.27,461.22,499.04,538.69,580.12,621.75,663.17,703.92,743.53,781.52,817.38,850.63,880.82,907.50,930.27,948.80,962.79,972.02
12,29328.72,28386.21,27454.45,26541.67,25674.62,24838.59,24064.18,23310.12,22566.35,21838.16,21147.96,20472.28,19812.02,19167.75,18555.44,17994.68,17451.69,16926.69,16399.89,15884.66,15362.68,14833.87,14277.51,13702.16,13119.12,12528.20,11913.72,11236.20,10550.69,9872.04,9233.02,8608.51,8070.47,7545.22,7066.17,6591.55,6120.63,5649.66,5180.39,4713.50,4235.21,3760.76,3301.31,2860.46,2444.67,2050.90,1687.82,1355.15,1055.17,789.55,561.51,371.52,220.15,107.36,34.05
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.38,88.75,96.90,105.94,115.95,127.07,139.43,153.18,168.50,185.57,204.64,225.96,248.95,273.67,300.19,328.54,358.76,390.87,424.87,460.76,498.52,538.11,579.47,621.04,662.38,703.06,742.60,780.51,816.30,849.49,879.62,906.25,928.98,947.46,961.42,970.64
