5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.71,185.82,204.93,226.30,249.35,274.14,300.73,329.16,359.47,391.67,425.79,461.80,499.69,539.43,580.94,622.67,664.18,705.02,744.73,782.80,818.75,852.09,882.35,909.10,931.93,950.51,964.53,973.79
6,31661.37,30502.72,29346.68,28203.47,27136.24,26098.28,25219.25,24402.48,23595.40,22808.14,22085.20,21377.36,20685.55,20010.39,19355.65,18725.27,18113.43,17520.51,16947.10,16393.35,15831.92,15262.78,14664.43,14046.23,13419.57,12784.40,12138.49,11476.52,10806.36,10159.08,9598.19,9046.52,8558.00,8074.83,7588.74,7104.70,6621.71,6119.03,5612.09,5107.51,4587.87,4072.96,3574.77,3097.55,2647.36,2222.58,1830.37,1471.41,1147.78,861.04,613.70,406.76,241.31,118.06,37.55
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.76,204.86,226.21,249.25,274.02,300.60,329.01,359.29,391.47,425.56,461.54,499.40,539.10,580.57,622.26,663.73,704.53,744.19,782.23,818.14,851.44,881.67,908.38,931.19,949.75,963.76,973.00
7,31728.87,30564.35,29402.24,28252.85,27189.95,26156.53,25275.38,24453.38,23640.97,22848.19,22119.19,21405.20,20707.17,20025.74,19365.24,18730.34,18113.97,17516.57,16954.79,16417.96,15874.01,15322.86,14741.86,14140.79,13531.63,12914.22,12278.91,11603.06,10918.94,10265.21,9721.13,9185.03,8699.30,8217.59,7720.49,7225.72,6732.29,6218.30,5700.10,5184.80,4655.65,4131.64,3625.28,3140.65,2683.72,2253.05,1855.43,1491.72,1163.91,873.50,622.80,412.89,244.98,119.85,38.11
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.55,153.32,168.65,185.76,204.85,226.20,249.24,274.01,300.58,328.99,359.27,391.45,425.53,461.51,499.37,539.06,580.53,622.21,663.68,704.48,744.14,782.16,818.07,851.37,881.59,908.31,931.11,949.66,963.67,972.91
8,31338.58,30215.18,29095.87,27990.50,26943.56,25925.98,25062.87,24260.52,23468.18,22695.96,21988.60,21296.55,20620.73,19961.70,19319.11,18691.85,18083.10,17493.24,16928.57,16385.39,15834.86,15276.95,14681.40,14061.18,13432.49,12795.25,12145.35,11472.75,10791.97,10147.49,9633.23,9125.48,8652.11,8181.68,7689.80,7199.94,6711.06,6200.32,5684.59,5171.60,4645.14,4123.43,3619.40,3136.81,2681.47,2251.46,1854.34,1490.69,1162.73,872.23,621.70,412.16,244.61,119.73,38.09
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.94,105.98,116.01,127.14,139.51,153.27,168.60,185.69,204.78,226.12,249.13,273.89,300.44,328.83,359.09,391.25,425.30,461.25,499.07,538.73,580.16,621.80,663.23,703.98,743.60,781.58,817.45,850.71,880.90,907.59,930.36,948.89,962.88,972.12
9,30480.36,29474.89,28478.83,27500.59,26473.91,25476.10,24640.86,23870.63,23110.97,22370.95,21690.12,21024.78,20375.77,19743.58,19123.79,18510.35,17915.22,17338.75,16775.25,16229.04,15675.29,15113.96,14511.48,13882.68,13245.19,12599.00,11946.78,11294.38,10633.92,10005.11,9487.01,8975.97,8503.69,8034.67,7552.83,7072.86,6593.73,6093.82,5589.48,5087.40,4569.59,4056.64,3560.12,3084.52,2635.83,2212.24,1821.35,1463.48,1140.94,855.62,609.76,404.32,240.04,117.55,37.40
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.03,116.07,127.21,139.59,153.36,168.71,185.82,204.93,226.29,249.34,274.13,300.72,329.15,359.45,391.66,425.77,461.78,499.67,539.40,580.91,622.64,664.14,704.99,744.69,782.75,818.70,852.04,882.30,909.04,931.88,950.45,964.47,973.73
10,29399.68,28480.73,27574.03,26686.99,25687.77,24716.48,23925.09,23207.69,22501.76,21812.99,21165.29,20533.08,19917.12,19317.87,18730.36,18148.04,17583.64,17037.44,16492.31,15960.24,15420.91,14874.28,14285.07,13669.03,13044.48,12411.41,11774.83,11145.77,10508.74,9894.43,9362.70,8839.11,8357.51,7880.64,7402.38,6926.53,6452.12,5961.57,5468.07,4976.81,4469.84,3967.79,3481.43,3015.53,2576.08,2161.14,1778.53,1428.37,1113.01,834.42,594.58,394.32,234.16,114.70,36.51
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.98,226.35,249.41,274.21,300.81,329.26,359.58,391.80,425.93,461.96,499.88,539.63,581.17,622.92,664.46,705.33,745.06,783.15,819.13,852.49,882.77,909.54,932.39,950.98,965.01,974.28
11,28499.36,27668.75,26853.73,26060.97,25163.62,24295.46,23557.38,22871.84,22198.39,21542.32,20925.28,20324.08,19739.41,19171.62,18608.89,18036.83,17482.57,16946.36,16411.22,15889.15,15360.10,14823.99,14244.82,13639.24,13025.33,12403.04,11773.25,11137.60,10493.97,9867.89,9305.03,8752.19,8253.45,7761.38,7282.88,6807.50,6334.38,5850.86,5366.46,4883.93,4387.25,3895.29,3417.99,2960.81,2529.26,2121.67,1745.91,1401.97,1092.30,818.70,583.17,386.56,229.45,112.37,35.75
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.86,62.48,68.47,74.81,81.50,88.89,97.06,106.12,116.17,127.33,139.73,153.53,168.90,186.05,205.20,226.61,249.71,274.56,301.21,329.71,360.10,392.40,426.61,462.73,500.74,540.61,582.26,624.13,665.79,706.78,746.63,784.85,820.94,854.41,884.79,911.65,934.58,953.23,967.32,976.61
12,28250.75,27338.88,26437.10,25552.97,24602.57,23679.14,22944.37,22289.38,21646.71,21020.49,20427.84,19850.91,19290.33,18746.43,18208.42,17662.09,17133.20,16621.94,16108.29,15605.77,15096.72,14581.09,14018.37,13425.55,12824.62,12215.54,11600.14,10982.85,10357.73,9744.37,9186.18,8638.04,8139.27,7648.45,7173.41,6701.79,6232.76,5756.13,5278.63,4803.45,4315.86,3832.22,3363.66,2913.98,2490.02,2089.06,1719.31,1381.03,1076.22,806.60,574.51,380.72,225.89,110.57,35.17
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.59,204.66,225.98,248.97,273.70,300.23,328.58,358.81,390.92,424.93,460.83,498.60,538.20,579.57,621.14,662.50,703.19,742.74,780.66,816.46,849.66,879.80,906.43,929.17,947.66,961.63,970.84
