5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.85,62.47,68.46,74.80,81.48,88.87,97.04,106.10,116.14,127.29,139.69,153.48,168.84,185.98,205.12,226.51,249.59,274.43,301.06,329.54,359.91,392.17,426.35,462.44,500.42,540.24,581.85,623.67,665.29,706.23,746.04,784.21,820.26,853.69,884.03,910.86,933.76,952.38,966.45,975.73
6,32264.40,31095.08,29929.18,28777.02,27704.03,26661.31,25709.69,24786.68,23869.99,22981.08,22218.17,21469.63,20736.53,20019.59,19336.88,18710.10,18101.84,17512.48,16941.00,16388.61,15828.58,15260.88,14671.91,14067.45,13454.82,12833.89,12192.74,11502.74,10804.55,10123.42,9512.46,8913.77,8410.21,7915.31,7436.91,6960.71,6485.76,5994.69,5500.00,5007.31,4498.92,3994.81,3506.71,3038.71,2597.27,2180.58,1795.83,1443.89,1126.64,845.46,602.79,399.65,237.15,116.06,36.91
6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.94,105.98,116.01,127.14,139.51,153.27,168.60,185.69,204.78,226.12,249.14,273.89,300.45,328.83,359.09,391.25,425.30,461.25,499.08,538.73,580.17,621.81,663.23,703.99,743.60,781.59,817.46,850.72,880.91,907.59,930.37,948.90,962.89,972.13
7,32355.35,31179.66,30007.18,28848.33,27778.09,26738.33,25784.91,24857.86,23937.11,23043.48,22271.97,21514.71,20772.79,20046.96,19356.79,18725.73,18113.22,17519.64,16951.69,16405.39,15851.67,15290.47,14718.77,14137.76,13549.03,12952.37,12332.00,11650.65,10960.99,10280.14,9643.44,9020.16,8512.36,8013.62,7531.54,7051.45,6572.38,6074.86,5573.17,5073.56,4558.69,4048.18,3554.10,3080.54,2633.62,2211.71,1821.94,1465.10,1143.25,857.84,611.53,405.37,240.52,117.69,37.43
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.81,62.43,68.41,74.74,81.42,88.79,96.96,106.00,116.03,127.16,139.53,153.30,168.63,185.73,204.82,226.17,249.19,273.96,300.52,328.92,359.19,391.36,425.43,461.40,499.24,538.92,580.37,622.04,663.49,704.27,743.91,781.91,817.80,851.09,881.30,908.00,930.79,949.33,963.33,972.57
8,31911.90,30775.11,29642.90,28525.27,27474.11,26453.25,25521.98,24619.20,23723.21,22853.95,22101.88,21364.26,20642.13,19936.17,19263.63,18644.95,18044.72,17463.30,16896.83,16348.38,15792.41,15228.86,14662.41,14090.90,13511.84,12924.99,12311.42,11627.08,10934.45,10253.49,9624.85,9009.21,8507.72,8014.51,7532.50,7052.48,6573.45,6075.27,5572.87,5072.66,4556.97,4045.89,3551.43,3077.74,2630.77,2208.85,1819.23,1462.47,1140.76,855.78,609.99,404.40,240.01,117.49,37.38
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.76,204.86,226.21,249.25,274.02,300.59,329.00,359.29,391.47,425.55,461.54,499.40,539.09,580.57,622.25,663.72,704.53,744.19,782.22,818.13,851.43,881.66,908.38,931.18,949.74,963.75,972.99
9,30993.30,29982.81,28982.63,28001.21,26973.20,25975.00,25080.32,24221.52,23370.50,22544.22,21818.72,21107.85,20412.61,19733.61,19085.86,18486.89,17906.19,17344.05,16779.19,16226.43,15665.92,15097.64,14520.30,13934.39,13340.62,12738.82,12112.98,11426.89,10732.65,10056.62,9450.62,8856.75,8358.32,7867.66,7391.72,6918.01,6445.59,5957.89,5467.15,4978.25,4473.26,3972.70,3487.48,3022.26,2583.12,2168.13,1785.14,1434.38,1118.22,838.67,597.79,396.50,235.47,115.33,36.70
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.44,88.82,96.99,106.04,116.08,127.22,139.60,153.38,168.72,185.84,204.95,226.32,249.37,274.16,300.76,329.19,359.50,391.72,425.83,461.85,499.75,539.49,581.02,622.75,664.27,705.12,744.84,782.92,818.87,852.22,882.49,909.24,932.08,950.66,964.69,973.95
10,29844.55,28959.61,28090.11,27243.04,26264.01,25314.49,24470.51,23664.66,22867.66,22092.24,21394.36,20711.13,20043.48,19391.97,18770.54,18195.18,17637.78,17098.59,16550.46,16012.24,15466.61,14913.51,14334.89,13738.89,13134.77,12522.44,11891.32,11218.29,10537.25,9876.87,9291.04,8716.56,8220.11,7731.07,7258.67,6788.96,6321.03,5841.48,5360.19,4880.62,4385.82,3895.40,3419.35,2962.83,2531.83,2124.52,1748.79,1404.76,1094.84,820.99,585.13,388.09,230.45,112.87,35.92
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.85,97.03,106.08,116.12,127.27,139.66,153.45,168.81,185.94,205.07,226.45,249.53,274.35,300.97,329.44,359.78,392.03,426.20,462.26,500.22,540.01,581.60,623.39,664.98,705.90,745.67,783.82,819.84,853.24,883.57,910.37,933.25,951.86,965.92,975.19
11,29149.76,28280.15,27425.33,26592.65,25733.77,24906.15,24127.84,23364.02,22610.16,21872.89,21180.26,20502.11,19839.35,19192.56,18576.49,18008.43,17458.16,16925.91,16390.86,15867.40,15336.90,14799.31,14231.78,13644.36,13048.97,12445.51,11823.61,11159.64,10487.71,9831.81,9239.38,8658.81,8148.49,7647.19,7168.47,6693.55,6221.64,5744.96,5268.65,4794.63,4308.24,3826.13,3358.39,2909.71,2486.34,2086.25,1717.21,1379.33,1074.88,805.55,573.70,380.13,225.54,110.41,35.12
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.04,116.07,127.21,139.59,153.37,168.71,185.82,204.93,226.30,249.35,274.14,300.73,329.16,359.47,391.67,425.79,461.80,499.69,539.43,580.94,622.67,664.18,705.02,744.72,782.80,818.74,852.08,882.35,909.09,931.93,950.50,964.53,973.79
12,29793.75,28752.03,27716.01,26695.05,25812.65,24961.22,24170.07,23398.15,22636.01,21891.77,21201.81,20526.46,19866.63,19222.88,18608.45,18039.80,17488.98,16956.24,16426.58,15910.11,15386.87,14856.79,14295.76,13713.48,13123.37,12525.30,11907.15,11236.69,10558.25,9887.32,9260.38,8647.23,8107.29,7579.90,7092.42,6610.12,6132.22,5657.01,5184.69,4715.14,4236.30,3761.26,3301.73,2860.79,2445.15,2051.97,1689.21,1356.93,1057.09,791.67,563.44,373.09,221.25,108.08,34.32
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.89,42.09,46.63,51.52,56.78,62.39,68.36,74.68,81.34,88.71,96.86,105.88,115.89,127.00,139.35,153.08,168.38,185.44,204.48,225.77,248.73,273.42,299.89,328.20,358.37,390.42,424.36,460.19,497.88,537.39,578.66,620.14,661.39,701.98,741.43,779.25,814.95,848.06,878.11,904.67,927.34,945.78,959.71,968.90
