5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.98,226.35,249.41,274.21,300.81,329.26,359.58,391.80,425.93,461.96,499.88,539.63,581.17,622.92,664.46,705.33,745.06,783.15,819.13,852.49,882.77,909.54,932.39,950.98,965.01,974.28
6,32193.87,31031.66,29873.10,28728.35,27635.02,26571.33,25622.22,24712.52,23809.52,22934.29,22182.72,21445.72,20724.33,20019.24,19345.43,18720.58,18114.27,17526.85,16953.45,16397.86,15834.54,15263.46,14671.37,14064.01,13448.41,12824.46,12182.64,11500.73,10810.63,10135.88,9524.28,8924.95,8420.08,7923.58,7445.34,6969.25,6494.32,6002.79,5507.70,5014.57,4505.56,4000.96,3512.22,3043.68,2601.56,2184.03,1798.57,1445.84,1127.88,846.33,603.37,400.01,237.35,116.14,36.94
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.80,96.97,106.01,116.05,127.18,139.56,153.33,168.66,185.77,204.87,226.22,249.26,274.04,300.61,329.03,359.31,391.50,425.59,461.57,499.44,539.14,580.62,622.31,663.79,704.59,744.26,782.30,818.21,851.52,881.75,908.47,931.29,949.84,963.85,973.10
7,32306.88,31131.64,29959.45,28800.66,27709.63,26648.43,25696.72,24781.99,23873.85,22992.94,22232.26,21486.00,20755.22,20040.65,19358.22,18726.56,18113.43,17519.24,16949.90,16401.94,15846.50,15283.51,14714.73,14139.24,13556.13,12965.18,12350.43,11676.01,10993.26,10319.41,9688.30,9070.18,8554.75,8047.85,7559.77,7074.11,6589.89,6089.29,5585.61,5084.15,4567.54,4055.66,3560.15,3085.47,2637.39,2214.25,1823.55,1465.88,1143.41,857.85,611.51,405.41,240.58,117.74,37.45
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,96.99,106.04,116.08,127.22,139.60,153.38,168.73,185.85,204.96,226.33,249.38,274.18,300.77,329.21,359.53,391.74,425.86,461.88,499.79,539.53,581.06,622.80,664.32,705.18,744.90,782.98,818.94,852.29,882.57,909.33,932.17,950.75,964.78,974.04
8,31864.60,30733.23,29606.65,28494.73,27427.54,26390.18,25461.77,24570.81,23687.01,22830.25,22090.50,21365.45,20656.11,19963.14,19299.41,18679.90,18078.87,17496.67,16926.94,16374.46,15814.33,15246.52,14675.25,14098.56,13514.21,12922.00,12304.08,11619.64,10926.91,10248.90,9631.60,9026.64,8523.67,8028.42,7543.43,7060.66,6579.12,6080.29,5577.91,5077.66,4561.93,4050.80,3555.93,3081.73,2634.17,2211.42,1821.13,1463.78,1141.60,856.46,610.55,404.87,240.32,117.65,37.43
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.81,96.98,106.03,116.06,127.20,139.58,153.35,168.69,185.80,204.91,226.27,249.31,274.10,300.68,329.11,359.41,391.61,425.71,461.71,499.60,539.32,580.82,622.53,664.03,704.86,744.55,782.61,818.54,851.87,882.12,908.86,931.69,950.25,964.28,973.53
9,30969.47,29962.48,28965.96,27988.29,26947.29,25935.76,25040.19,24186.19,23340.09,22519.06,21800.24,21096.18,20407.85,19735.85,19092.30,18491.25,17908.47,17344.27,16777.63,16223.18,15660.94,15090.87,14515.07,13932.52,13342.17,12743.85,12121.09,11436.35,10743.46,10071.17,9476.54,8893.34,8397.35,7908.59,7430.97,6955.52,6481.27,5990.57,5496.51,5004.39,4496.27,3992.66,3504.55,3036.60,2595.03,2177.91,1793.01,1440.72,1123.24,842.34,600.34,398.15,236.42,115.79,36.85
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.03,116.07,127.21,139.59,153.36,168.71,185.82,204.93,226.29,249.34,274.13,300.72,329.15,359.45,391.66,425.77,461.78,499.67,539.40,580.91,622.63,664.14,704.98,744.68,782.75,818.69,852.03,882.29,909.03,931.87,950.44,964.46,973.72
10,30015.20,29092.06,28182.43,27293.83,26313.97,25363.74,24521.81,23719.53,22926.35,22154.60,21459.13,20778.48,20113.56,19464.92,18844.02,18264.24,17702.50,17159.05,16608.42,16068.14,15520.41,14965.20,14392.15,13805.74,13211.42,12609.06,11987.18,11319.23,10643.21,9981.71,9380.24,8790.81,8278.30,7774.84,7296.25,6820.71,6347.34,5864.79,5380.96,4899.08,4402.20,3909.58,3431.72,2973.27,2540.72,2131.89,1754.80,1409.61,1098.60,823.76,587.04,389.29,231.14,113.20,36.02
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.34,168.68,185.78,204.89,226.24,249.28,274.06,300.64,329.06,359.35,391.54,425.64,461.63,499.51,539.22,580.71,622.41,663.89,704.71,744.39,782.43,818.35,851.67,881.91,908.64,931.46,950.02,964.03,973.28
11,29464.20,28526.37,27599.83,26692.50,25755.13,24847.28,24040.03,23269.83,22509.22,21768.99,21097.33,20440.52,19799.43,19174.55,18575.20,18012.28,17467.14,16940.01,16403.81,15876.95,15342.96,14801.80,14232.64,13644.40,13048.20,12443.92,11823.84,11169.49,10507.18,9858.69,9269.61,8692.12,8177.34,7671.89,7190.79,6713.58,6239.49,5761.21,5283.36,4807.83,4319.72,3835.78,3366.65,2916.58,2492.16,2091.19,1721.33,1382.79,1077.71,807.77,575.37,381.31,226.27,110.77,35.24
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.14,139.51,153.28,168.61,185.71,204.79,226.13,249.16,273.92,300.47,328.86,359.13,391.29,425.35,461.30,499.13,538.80,580.24,621.89,663.32,704.08,743.71,781.70,817.58,850.85,881.04,907.73,930.52,949.05,963.05,972.28
12,29294.33,28311.51,27336.89,26378.89,25426.64,24503.00,23701.45,22947.08,22202.40,21477.50,20818.40,20174.07,19545.34,18932.71,18344.66,17791.56,17256.06,16738.33,16219.05,15711.11,15196.54,14675.29,14122.87,13549.08,12967.59,12378.26,11769.67,11111.32,10445.07,9789.42,9188.24,8599.54,8081.72,7574.89,7100.00,6629.05,6161.14,5689.94,5219.03,4750.22,4269.35,3791.86,3329.25,2884.76,2465.74,2069.04,1703.11,1368.09,1065.87,798.34,568.24,376.28,223.11,108.97,34.60
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.89,42.09,46.63,51.52,56.78,62.39,68.36,74.68,81.34,88.70,96.85,105.88,115.89,127.00,139.34,153.07,168.37,185.43,204.47,225.75,248.71,273.40,299.87,328.18,358.34,390.39,424.32,460.15,497.83,537.34,578.60,620.07,661.32,701.90,741.34,779.16,814.86,847.96,878.01,904.56,927.23,945.67,959.59,968.78
