7,32250.37,31082.48,29918.02,28767.22,27673.68,26609.86,25664.32,24760.08,23862.83,22992.20,22237.35,21497.08,20772.43,20064.09,19385.25,18751.38,18136.07,17539.73,16964.35,16409.15,15846.24,15275.59,14687.71,14086.68,13477.53,12860.14,12224.73,11548.47,10863.97,10200.72,9618.74,9047.14,8557.10,8073.09,7588.09,7105.05,6622.94,6120.44,5613.45,5108.82,4589.33,4074.53,3576.53,3099.49,2649.34,2224.32,1831.88,1472.63,1148.71,861.70,614.13,407.01,241.43,118.12,37.56
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.77,204.87,226.22,249.25,274.03,300.60,329.02,359.30,391.48,425.57,461.56,499.42,539.12,580.60,622.28,663.76,704.56,744.23,782.26,818.17,851.48,881.71,908.43,931.24,949.79,963.80,973.05
8,31829.03,30699.05,29573.95,28463.51,27387.48,26341.04,25416.19,24534.87,23661.03,22813.44,22077.96,21357.28,20652.39,19963.94,19302.29,18679.67,18075.54,17490.27,16919.86,16367.48,15807.46,15239.76,14660.33,14070.81,13473.41,12867.94,12237.41,11540.50,10835.37,10156.06,9575.36,9005.08,8520.89,8043.15,7561.27,7081.20,6601.92,6101.72,5596.42,5093.46,4575.15,4061.36,3564.70,3088.94,2640.21,2216.60,1825.47,1467.40,1144.52,858.45,611.80,405.53,240.64,117.79,37.47
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,115.99,127.12,139.48,153.24,168.57,185.66,204.74,226.07,249.08,273.83,300.37,328.74,358.99,391.13,425.17,461.10,498.90,538.54,579.95,621.57,662.97,703.70,743.29,781.25,817.10,850.34,880.51,907.17,929.94,948.45,962.44,971.66
9,30951.18,29933.28,28925.03,27934.87,26882.72,25859.60,24968.09,24125.23,23290.58,22481.25,21772.98,21079.67,20402.23,19741.25,19105.38,18504.15,17921.20,17356.84,16791.16,16238.24,15677.58,15109.13,14527.86,13936.01,13336.18,12728.21,12096.38,11407.38,10710.23,10040.64,9463.65,8897.11,8409.16,7926.61,7449.04,6973.54,6499.13,6006.66,5510.98,5017.04,4507.37,4002.41,3512.73,3043.60,2600.71,2182.49,1796.65,1443.31,1124.95,843.46,601.06,398.60,236.67,115.92,36.88
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.85,62.48,68.46,74.80,81.49,88.87,97.05,106.11,116.15,127.31,139.71,153.50,168.87,186.01,205.15,226.55,249.64,274.48,301.12,329.61,359.99,392.27,426.46,462.56,500.55,540.39,582.02,623.86,665.50,706.46,746.29,784.48,820.54,853.99,884.35,911.19,934.10,952.74,966.81,976.10
10,29787.35,28916.75,28062.35,27230.82,26216.28,25230.34,24381.41,23584.82,22797.30,22032.43,21350.17,20682.87,20031.39,19396.26,18785.92,18209.84,17651.74,17111.85,16561.69,16021.03,15472.88,14917.19,14336.31,13738.17,13131.88,12517.35,11886.10,11219.55,10544.97,9893.51,9323.89,8764.64,8271.25,7784.47,7309.15,6836.49,6365.58,5881.64,5395.69,4911.72,4412.59,3918.11,3438.63,2979.13,2545.38,2135.32,1757.23,1411.06,1099.31,823.99,587.05,389.27,231.12,113.20,36.02
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.12,46.67,51.58,56.84,62.47,68.45,74.79,81.47,88.85,97.02,106.08,116.12,127.27,139.66,153.44,168.80,185.93,205.06,226.44,249.52,274.33,300.95,329.42,359.77,392.01,426.17,462.24,500.18,539.98,581.56,623.35,664.93,705.84,745.62,783.76,819.77,853.17,883.49,910.29,933.17,951.78,965.84,975.11
11,29189.06,28319.09,27464.03,26630.92,25689.48,24777.35,23975.89,23216.33,22466.66,21737.43,21075.70,20429.02,19798.21,19183.76,18591.66,18028.72,17483.58,16956.45,16419.49,15891.59,15356.55,14814.30,14238.87,13641.37,13035.74,12421.88,11792.58,11130.39,10460.27,9807.54,9225.53,8654.82,8150.03,7654.03,7178.82,6707.01,6237.79,5760.98,5283.45,4808.18,4319.39,3834.86,3365.45,2915.27,2490.83,2089.85,1720.05,1381.64,1076.73,807.11,574.97,381.13,226.22,110.76,35.24
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.73,81.41,88.78,96.94,105.98,116.01,127.14,139.50,153.27,168.59,185.69,204.78,226.11,249.13,273.89,300.44,328.83,359.08,391.24,425.29,461.24,499.06,538.72,580.15,621.78,663.21,703.96,743.57,781.56,817.42,850.68,880.87,907.55,930.33,948.86,962.85,972.08
12,29760.83,28731.23,27708.05,26700.36,25783.56,24896.90,24097.82,23330.35,22572.72,21835.29,21165.66,20511.08,19872.36,19250.02,18647.03,18066.61,17504.06,16959.67,16418.99,15891.78,15357.46,14815.97,14247.12,13658.90,13062.74,12458.52,11835.84,11166.13,10488.50,9820.77,9206.36,8605.14,8078.35,7563.63,7085.20,6611.27,6140.83,5669.17,5198.63,4730.41,4251.06,3775.11,3314.49,2872.13,2455.15,2060.23,1695.92,1362.36,1061.37,795.10,566.03,374.90,222.35,108.66,34.51
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.08,46.62,51.52,56.77,62.38,68.35,74.67,81.33,88.69,96.83,105.85,115.86,126.96,139.30,153.03,168.32,185.37,204.40,225.67,248.61,273.29,299.75,328.03,358.17,390.20,424.11,459.90,497.55,537.02,578.26,619.69,660.90,701.44,740.84,778.61,814.28,847.35,877.36,903.88,926.53,944.94,958.85,968.03
