5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.84,62.47,68.45,74.79,81.47,88.86,97.03,106.09,116.13,127.28,139.67,153.46,168.82,185.96,205.09,226.48,249.56,274.39,301.01,329.49,359.84,392.10,426.27,462.35,500.31,540.12,581.72,623.53,665.13,706.06,745.85,784.01,820.04,853.46,883.79,910.60,933.49,952.11,966.18,975.46
6,32238.74,31063.01,29890.23,28730.80,27662.39,26624.26,25674.26,24751.51,23835.04,22946.19,22182.59,21433.29,20699.36,19981.54,19296.35,18663.57,18049.27,17453.86,16878.04,16321.90,15757.98,15186.23,14597.89,13996.68,13387.33,12769.73,12131.84,11444.95,10749.91,10072.22,9465.00,8869.95,8369.89,7878.32,7404.62,6932.87,6462.08,5974.95,5483.95,4994.61,4488.91,3987.21,3500.89,3034.23,2593.87,2178.00,1793.91,1442.47,1125.60,844.81,602.41,399.47,237.08,116.03,36.91
6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.80,226.14,249.17,273.93,300.49,328.88,359.15,391.31,425.37,461.33,499.16,538.83,580.28,621.93,663.36,704.13,743.76,781.76,817.64,850.91,881.11,907.80,930.59,949.13,963.12,972.36
7,32365.65,31185.41,30008.05,28844.07,27772.63,26731.60,25776.22,24846.75,23923.43,23027.13,22252.03,21491.05,20745.29,20015.52,19321.10,18684.80,18067.00,17468.12,16893.73,16340.63,15779.85,15211.34,14636.10,14053.59,13463.31,12865.06,12245.61,11575.04,10896.20,10229.48,9614.98,9012.70,8511.08,8016.96,7535.53,7056.02,6577.43,6079.75,5578.03,5078.34,4562.51,4051.35,3556.29,3081.91,2634.21,2211.65,1821.46,1464.29,1142.26,857.04,610.96,405.05,240.36,117.62,37.41
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.44,88.82,96.99,106.04,116.08,127.22,139.60,153.38,168.72,185.84,204.95,226.32,249.37,274.17,300.76,329.20,359.51,391.72,425.84,461.86,499.76,539.50,581.02,622.76,664.28,705.13,744.85,782.93,818.88,852.23,882.50,909.26,932.10,950.68,964.71,973.97
8,31925.40,30786.61,29652.30,28532.49,27478.43,26454.61,25522.01,24618.59,23721.93,22852.02,22099.39,21361.19,20638.46,19931.90,19258.77,18639.48,18038.64,17456.60,16887.76,16336.38,15777.38,15210.70,14638.44,14059.58,13473.02,12878.56,12262.25,11591.95,10913.38,10244.38,9620.97,9010.28,8502.57,8003.27,7520.27,7039.42,6559.75,6063.02,5562.69,5064.37,4550.25,4040.62,3547.18,3074.25,2627.89,2206.27,1816.97,1460.63,1139.37,854.91,609.49,404.14,239.88,117.42,37.35
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.34,168.68,185.78,204.89,226.24,249.28,274.06,300.64,329.06,359.35,391.54,425.63,461.63,499.50,539.21,580.70,622.40,663.88,704.70,744.38,782.42,818.34,851.66,881.90,908.63,931.44,950.00,964.02,973.27
9,31022.30,30009.09,29006.03,28021.63,26999.55,26007.44,25110.06,24244.35,23386.18,22552.90,21821.58,21104.75,20403.41,19718.21,19065.42,18463.68,17880.19,17315.26,16752.59,16203.75,15647.27,15083.10,14508.68,13925.07,13333.63,12734.19,12114.73,11449.27,10775.63,10114.58,9504.93,8907.48,8399.12,7898.60,7416.88,6937.81,6460.47,5969.56,5476.56,4985.48,4479.07,3977.33,3490.91,3024.84,2584.89,2169.51,1786.20,1435.21,1118.94,839.27,598.24,396.79,235.62,115.40,36.72
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.84,62.47,68.45,74.79,81.47,88.86,97.03,106.09,116.13,127.28,139.67,153.46,168.82,185.95,205.08,226.47,249.55,274.38,301.00,329.48,359.83,392.09,426.26,462.33,500.29,540.10,581.69,623.50,665.10,706.03,745.81,783.97,820.00,853.41,883.74,910.55,933.44,952.06,966.12,975.40
10,30044.92,29134.19,28237.81,27363.17,26385.36,25437.37,24587.68,23772.78,22966.60,22181.60,21473.32,20779.58,20101.32,19439.17,18807.73,18224.29,17658.85,17111.69,16560.20,16019.98,15472.29,14917.09,14342.86,13754.58,13158.34,12554.04,11930.61,11262.44,10586.24,9925.19,9326.17,8739.18,8231.67,7733.08,7258.06,6785.96,6315.92,5836.25,5355.12,4875.85,4381.72,3891.72,3416.40,2960.31,2529.95,2123.26,1748.00,1404.52,1094.99,821.24,585.35,388.24,230.55,112.92,35.93
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.78,204.88,226.23,249.27,274.05,300.63,329.04,359.33,391.52,425.61,461.60,499.47,539.18,580.66,622.36,663.84,704.65,744.32,782.37,818.29,851.60,881.83,908.56,931.37,949.93,963.95,973.19
11,29664.87,28711.09,27768.09,26844.08,25930.72,25047.80,24247.16,23475.55,22713.81,21970.25,21281.22,20606.92,19948.23,19305.71,18691.58,18120.38,17567.08,17031.92,16492.04,15963.02,15426.86,14883.50,14313.05,13723.98,13126.95,12521.83,11895.23,11214.76,10526.29,9849.87,9227.77,8619.23,8097.20,7586.39,7113.06,6643.34,6176.44,5705.59,5234.92,4766.12,4284.35,3806.20,3342.35,2896.91,2476.50,2078.81,1711.73,1375.46,1072.19,803.63,572.41,379.33,225.09,110.19,35.06
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.50,153.26,168.58,185.68,204.76,226.09,249.11,273.86,300.41,328.79,359.04,391.19,425.24,461.18,498.99,538.64,580.06,621.69,663.11,703.85,743.46,781.43,817.29,850.54,880.72,907.39,930.16,948.69,962.67,971.91
12,29382.51,28509.56,27651.98,26817.08,25937.02,25088.26,24301.74,23535.71,22779.92,22040.56,21344.90,20663.95,19998.62,19349.46,18726.68,18143.05,17577.39,17029.96,16483.57,15949.72,15408.58,14860.11,14287.99,13698.55,13101.17,12495.71,11869.81,11188.48,10499.23,9819.63,9193.77,8581.81,8053.14,7537.63,7062.24,6591.41,6123.87,5655.31,5187.71,4722.14,4244.79,3770.46,3311.04,2869.32,2452.98,2058.56,1694.66,1361.39,1060.51,794.15,565.12,374.11,221.77,108.32,34.39
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.26,30.49,34.03,37.88,42.08,46.62,51.51,56.76,62.37,68.33,74.65,81.31,88.67,96.81,105.83,115.83,126.93,139.26,152.98,168.26,185.30,204.32,225.57,248.50,273.16,299.59,327.85,357.97,389.97,423.85,459.61,497.22,536.65,577.84,619.23,660.39,700.88,740.24,777.97,813.59,846.61,876.59,903.08,925.69,944.09,957.97,967.14
