5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.55,153.31,168.65,185.75,204.85,226.20,249.24,274.01,300.58,328.99,359.27,391.45,425.53,461.51,499.37,539.06,580.53,622.21,663.68,704.47,744.13,782.16,818.06,851.36,881.58,908.30,931.10,949.65,963.66,972.91
6,32219.77,31058.58,29901.12,28757.50,27656.79,26585.57,25635.33,24727.34,23826.12,22952.58,22201.07,21464.15,20742.85,20037.86,19362.10,18730.48,18117.39,17523.24,16943.95,16382.83,15813.81,15236.83,14640.05,14028.71,13409.04,12780.95,12135.80,11454.07,10764.16,10093.65,9496.31,8910.50,8410.90,7918.69,7442.39,6968.06,6494.72,6004.09,5509.84,5017.40,4508.87,4004.75,3516.09,3047.58,2605.29,2187.83,1802.21,1449.22,1130.89,848.71,605.12,401.19,238.07,116.50,37.05
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.08,127.23,139.61,153.39,168.74,185.86,204.97,226.34,249.40,274.20,300.80,329.24,359.56,391.77,425.90,461.93,499.84,539.59,581.12,622.87,664.40,705.27,744.99,783.08,819.05,852.41,882.69,909.45,932.30,950.88,964.92,974.18
7,32280.23,31110.79,29944.75,28792.37,27699.73,26636.88,25686.69,24775.07,23870.18,22992.30,22233.65,21489.48,20760.85,20048.46,19366.56,18731.90,18115.80,17518.64,16948.60,16400.72,15845.36,15282.47,14709.77,14128.15,13538.79,12941.49,12322.47,11649.63,10968.48,10298.46,9679.25,9072.38,8562.03,8059.94,7572.33,7087.02,6603.02,6101.56,5596.47,5093.67,4575.59,4062.19,3565.39,3089.43,2640.45,2216.81,1825.65,1467.70,1145.00,859.18,612.53,406.10,240.98,117.92,37.50
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.76,204.86,226.21,249.25,274.02,300.59,329.00,359.29,391.47,425.55,461.54,499.40,539.09,580.57,622.25,663.72,704.53,744.19,782.22,818.13,851.43,881.66,908.37,931.18,949.73,963.74,972.99
8,31897.80,30765.54,29638.11,28525.35,27450.49,26405.33,25475.87,24586.98,23705.35,22850.25,22109.04,21382.53,20671.73,19977.31,19311.57,18688.92,18084.76,17499.47,16927.93,16374.09,15812.56,15243.31,14670.91,14093.25,13507.93,12914.72,12293.88,11599.62,10897.10,10212.52,9599.04,8997.76,8502.40,8014.51,7534.32,7055.94,6578.35,6081.32,5579.86,5080.36,4564.80,4053.67,3558.80,3084.49,2636.84,2214.25,1823.91,1466.37,1143.87,858.06,611.57,405.40,240.56,117.74,37.45
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.77,204.87,226.23,249.26,274.04,300.62,329.03,359.32,391.51,425.59,461.58,499.45,539.15,580.64,622.33,663.80,704.61,744.28,782.32,818.24,851.54,881.78,908.50,931.31,949.87,963.88,973.13
9,30970.24,29964.74,28969.81,27993.74,26946.24,25928.06,25030.80,24177.28,23331.67,22511.42,21794.84,21093.06,20407.04,19737.38,19095.41,18494.17,17911.20,17346.82,16781.23,16228.28,15667.59,15099.11,14518.45,13927.51,13328.60,12721.58,12089.44,11393.87,10690.17,10012.50,9427.68,8853.84,8364.57,7881.87,7406.93,6934.04,6462.24,5973.59,5481.48,4991.22,4484.83,3982.92,3496.30,3029.72,2589.34,2173.26,1789.29,1437.70,1120.82,840.67,599.24,397.46,236.03,115.60,36.79
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,97.00,106.05,116.08,127.22,139.61,153.39,168.73,185.85,204.96,226.33,249.39,274.19,300.79,329.23,359.54,391.76,425.88,461.91,499.82,539.56,581.10,622.84,664.37,705.23,744.95,783.04,819.00,852.36,882.63,909.39,932.24,950.82,964.86,974.12
10,30294.16,29319.28,28355.33,27410.44,26410.56,25440.06,24584.50,23771.21,22966.71,22184.57,21485.84,20801.90,20133.65,19481.68,18856.68,18271.16,17703.70,17154.57,16599.88,16056.06,15504.68,14945.71,14366.16,13771.62,13169.03,12558.26,11928.73,11255.45,10574.14,9912.94,9329.67,8757.52,8258.70,7767.86,7293.35,6821.51,6351.45,5869.10,5384.50,4901.89,4404.10,3910.61,3432.41,2973.84,2541.30,2132.80,1755.86,1410.82,1099.86,824.88,587.94,389.93,231.54,113.40,36.08
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.75,81.42,88.80,96.96,106.00,116.03,127.16,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.55,328.96,359.24,391.41,425.48,461.46,499.31,539.00,580.46,622.13,663.59,704.38,744.03,782.05,817.94,851.23,881.45,908.16,930.96,949.51,963.51,972.75
11,29826.12,28833.17,27848.89,26881.87,25934.63,25017.04,24197.64,23413.83,22639.31,21886.03,21207.24,20543.31,19895.08,19263.10,18657.53,18090.26,17540.85,17009.53,16467.15,15933.59,15392.72,14844.49,14275.71,13692.05,13100.52,12500.97,11877.93,11194.97,10504.03,9833.88,9243.49,8664.84,8161.67,7667.27,7192.61,6721.22,6252.28,5775.65,5298.23,4822.87,4333.72,3848.69,3378.23,2926.80,2500.93,2098.17,1726.77,1386.83,1080.55,809.64,576.53,381.97,226.63,110.94,35.29
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.56,328.96,359.24,391.41,425.49,461.47,499.32,539.01,580.47,622.14,663.60,704.39,744.04,782.06,817.96,851.25,881.47,908.18,930.98,949.53,963.53,972.78
12,28888.06,28009.99,27145.69,26302.20,25328.29,24382.27,23578.75,22831.61,22094.23,21377.70,20732.57,20102.40,19487.98,18889.77,18313.88,17767.53,17238.72,16727.63,16205.15,15690.70,15169.40,14641.20,14085.50,13510.71,12928.19,12337.80,11726.26,11059.31,10384.50,9724.14,9129.05,8546.25,8038.29,7540.65,7070.63,6604.15,6140.41,5672.17,5203.77,4737.30,4258.87,3783.73,3322.88,2879.92,2462.04,2066.13,1700.87,1366.31,1064.52,797.29,567.48,375.75,222.82,108.86,34.58
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.93,127.04,139.39,153.14,168.44,185.51,204.57,225.87,248.85,273.56,300.06,328.39,358.59,390.67,424.64,460.50,498.23,537.79,579.11,620.64,661.94,702.58,742.08,779.95,815.70,848.86,878.95,905.55,928.25,946.72,960.66,969.86
