5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.07,37.93,42.14,46.69,51.60,56.87,62.50,68.49,74.84,81.52,88.92,97.10,106.17,116.23,127.39,139.80,153.61,169.00,186.16,205.33,226.76,249.89,274.76,301.45,329.99,360.42,392.76,427.02,463.20,501.27,541.19,582.92,624.86,666.59,707.66,747.58,785.87,822.03,855.57,886.01,912.93,935.90,954.59,968.71,978.02
6,31771.97,30605.87,29442.16,28291.12,27214.10,26166.26,25279.40,24455.45,23641.02,22847.25,22123.43,21414.74,20722.12,20046.18,19390.64,18759.33,18146.60,17552.82,16974.91,16415.49,15848.23,15273.09,14672.99,14055.38,13429.33,12794.77,12144.91,11463.87,10774.67,10112.53,9548.72,8994.42,8509.31,8029.58,7547.17,7066.71,6587.20,6087.73,5583.92,5082.38,4565.91,4054.05,3558.42,3083.43,2635.29,2212.27,1821.74,1464.50,1142.53,857.29,611.15,405.15,240.40,117.65,37.42
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.33,168.67,185.78,204.88,226.24,249.28,274.06,300.64,329.06,359.35,391.54,425.63,461.62,499.50,539.21,580.69,622.39,663.88,704.69,744.37,782.41,818.33,851.65,881.89,908.62,931.43,949.99,964.01,973.26
7,31800.34,30638.27,29478.97,28332.67,27261.39,26219.54,25332.10,24504.68,23686.74,22888.85,22157.91,21441.99,20742.07,20058.75,19396.52,18760.20,18142.45,17543.70,16977.00,16434.15,15884.00,15326.49,14741.03,14136.39,13523.59,12902.49,12265.94,11596.70,10919.20,10266.06,9706.12,9155.10,8665.50,8181.06,7687.57,7196.26,6706.12,6195.14,5679.56,5166.75,4640.08,4118.30,3614.15,3131.49,2676.25,2246.34,1849.57,1486.63,1159.55,869.93,620.08,411.03,243.86,119.32,37.95
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.94,105.98,116.01,127.14,139.51,153.27,168.60,185.69,204.78,226.12,249.14,273.90,300.45,328.84,359.10,391.25,425.31,461.26,499.08,538.74,580.17,621.81,663.24,704.00,743.61,781.60,817.47,850.73,880.92,907.60,930.38,948.91,962.91,972.14
8,31400.92,30276.48,29156.21,28049.94,26998.46,25976.34,25110.52,24306.19,23511.89,22738.17,22031.98,21341.20,20666.71,20009.09,19367.35,18739.55,18130.31,17540.00,16974.29,16429.87,15878.11,15318.93,14728.87,14118.01,13498.87,12871.33,12226.07,11540.84,10847.39,10187.86,9650.24,9120.41,8642.65,8168.74,7677.73,7188.72,6700.69,6190.41,5675.16,5162.69,4635.76,4113.88,3609.91,3127.67,2672.87,2243.67,1847.49,1484.90,1158.04,868.65,619.10,410.39,243.52,119.19,37.91
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.29,168.62,185.72,204.81,226.15,249.17,273.94,300.49,328.89,359.16,391.32,425.38,461.34,499.18,538.85,580.30,621.95,663.39,704.16,743.79,781.80,817.68,850.95,881.15,907.85,930.64,949.17,963.17,972.41
9,30541.83,29519.48,28505.74,27509.18,26470.21,25459.87,24618.49,23845.14,23082.22,22339.55,21661.04,20998.06,20351.42,19721.63,19106.22,18501.40,17914.88,17346.98,16790.52,16250.68,15703.54,15149.03,14560.75,13949.80,13330.52,12702.85,12061.58,11393.70,10717.72,10070.45,9532.79,9003.20,8524.65,8050.98,7566.57,7084.17,6602.79,6101.18,5594.66,5090.66,4571.42,4056.86,3559.28,3082.53,2633.34,2209.26,1818.21,1460.58,1138.39,853.37,607.98,403.11,239.34,117.22,37.30
9.9,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.91,105.95,115.97,127.09,139.45,153.21,168.52,185.61,204.68,226.00,249.00,273.73,300.26,328.62,358.85,390.97,424.98,460.89,498.67,538.28,579.66,621.24,662.61,703.31,742.87,780.80,816.61,849.82,879.96,906.61,929.35,947.85,961.82,971.04
10,29534.28,28611.99,27702.08,26811.99,25813.43,24843.07,24042.88,23312.00,22592.23,21891.32,21242.61,20609.49,19992.71,19392.71,18803.82,18218.55,17651.29,17102.30,16555.04,16021.08,15479.84,14931.28,14345.88,13736.73,13119.22,12493.30,11856.38,11202.44,10540.49,9903.68,9357.13,8819.56,8338.05,7861.80,7386.26,6912.95,6440.92,5952.25,5460.34,4970.53,4465.02,3964.22,3478.87,3013.69,2574.83,2160.18,1777.82,1427.88,1112.68,834.12,594.31,394.09,234.00,114.62,36.48
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,96.99,106.04,116.08,127.22,139.60,153.38,168.73,185.84,204.96,226.33,249.38,274.18,300.77,329.21,359.52,391.74,425.86,461.88,499.79,539.53,581.06,622.80,664.32,705.18,744.89,782.98,818.94,852.29,882.56,909.32,932.17,950.75,964.78,974.04
11,28938.06,28046.03,27166.87,26307.96,25382.59,24486.26,23726.47,23021.77,22328.71,21654.64,21031.39,20423.99,19833.17,19259.27,18691.10,18114.39,17555.57,17014.90,16475.43,15948.95,15415.38,14874.69,14293.16,13685.64,13069.78,12445.54,11810.74,11160.21,10501.72,9862.61,9297.49,8742.54,8243.28,7751.32,7272.76,6797.38,6324.32,5842.12,5358.85,4877.72,4382.52,3891.71,3415.56,2958.83,2527.96,2120.61,1745.07,1401.37,1091.80,818.22,582.77,386.24,229.23,112.24,35.71
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.36,168.70,185.81,204.92,226.28,249.32,274.11,300.70,329.12,359.43,391.63,425.73,461.74,499.63,539.35,580.86,622.57,664.07,704.91,744.60,782.66,818.60,851.93,882.19,908.93,931.76,950.33,964.35,973.60
12,29103.75,28132.65,27169.84,26223.64,25272.72,24350.03,23580.55,22873.40,22177.53,21502.29,20888.79,20291.17,19710.11,19145.97,18586.75,18017.21,17465.46,16931.74,16401.21,15884.18,15360.32,14829.58,14257.25,13658.54,13051.66,12436.53,11807.24,11150.02,10484.84,9836.70,9255.86,8686.17,8178.63,7679.65,7202.34,6728.51,6257.32,5778.99,5300.22,4823.69,4333.66,3848.01,3377.11,2925.51,2499.50,2096.70,1725.35,1385.33,1079.02,808.27,575.43,381.20,226.14,110.69,35.21
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.06,127.19,139.57,153.34,168.68,185.79,204.90,226.25,249.29,274.08,300.66,329.08,359.37,391.57,425.66,461.66,499.54,539.25,580.75,622.45,663.94,704.76,744.44,782.50,818.42,851.74,881.99,908.72,931.54,950.10,964.12,973.37
