5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.01,116.05,127.18,139.56,153.33,168.67,185.77,204.87,226.23,249.26,274.04,300.62,329.03,359.32,391.50,425.59,461.58,499.45,539.15,580.63,622.32,663.80,704.61,744.28,782.32,818.23,851.54,881.77,908.50,931.31,949.87,963.88,973.13
6,32303.37,31148.09,29997.12,28860.74,27818.83,26808.08,25857.55,24921.46,23991.40,23087.33,22299.08,21524.72,20765.38,20021.87,19316.94,18677.44,18056.43,17454.35,16877.20,16321.52,15758.07,15186.79,14604.44,14012.37,13412.35,12804.20,12174.87,11494.87,10806.65,10127.85,9492.94,8871.70,8356.25,7850.49,7376.09,6903.87,6432.87,5947.68,5459.59,4973.04,4470.08,3971.24,3487.25,3022.88,2584.40,2170.26,1787.71,1437.55,1121.79,841.90,600.28,397.99,236.18,115.58,36.76
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,96.99,106.04,116.08,127.22,139.60,153.38,168.73,185.84,204.96,226.33,249.38,274.18,300.77,329.21,359.52,391.74,425.86,461.88,499.78,539.53,581.06,622.79,664.32,705.17,744.89,782.98,818.94,852.29,882.56,909.32,932.16,950.74,964.77,974.03
7,32392.98,31220.15,30050.86,28895.64,27867.81,26871.63,25923.93,24985.46,24053.09,23145.46,22348.03,21564.37,20795.65,20042.70,19329.18,18684.07,18057.49,17449.89,16871.36,16315.82,15752.52,15181.41,14607.09,14027.52,13440.24,12845.05,12228.96,11559.94,10882.68,10212.36,9581.97,8964.78,8450.48,7946.21,7467.03,6989.95,6513.99,6022.32,5526.78,5033.01,4523.59,4017.99,3528.30,3058.39,2614.93,2195.84,1808.73,1454.32,1134.64,851.33,606.90,402.33,238.72,116.82,37.15
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.10,139.46,153.21,168.53,185.62,204.69,226.02,249.02,273.76,300.29,328.65,358.88,391.01,425.03,460.94,498.73,538.34,579.73,621.32,662.70,703.40,742.97,780.91,816.73,849.94,880.09,906.74,929.49,947.99,961.96,971.19
8,31988.11,30851.69,29720.08,28603.42,27592.13,26612.29,25686.50,24773.13,23866.43,22984.00,22205.58,21441.15,20691.82,19958.38,19262.66,18630.83,18017.46,17422.94,16846.72,16289.75,15724.95,15152.28,14576.77,13996.15,13407.79,12811.50,12191.84,11512.59,10825.13,10147.81,9518.29,8902.06,8403.38,7913.48,7439.51,6967.30,6495.86,6006.64,5513.19,5021.38,4513.16,4008.98,3520.27,3051.40,2608.77,2190.42,1804.07,1450.17,1130.97,848.28,604.58,400.81,237.88,116.45,37.05
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.75,81.42,88.80,96.96,106.00,116.03,127.16,139.54,153.30,168.64,185.74,204.84,226.18,249.21,273.98,300.55,328.95,359.23,391.40,425.48,461.45,499.30,538.99,580.45,622.12,663.58,704.37,744.01,782.03,817.93,851.22,881.43,908.14,930.94,949.49,963.49,972.73
9,31069.54,30046.32,29032.83,28037.88,27050.59,26094.24,25206.30,24338.44,23478.24,22640.25,21889.84,21153.61,20432.60,19727.54,19059.43,18453.47,17865.77,17296.65,16732.61,16183.18,15626.09,15061.30,14486.75,13903.24,13311.91,12712.60,12088.53,11400.29,10703.93,10022.02,9400.85,8792.78,8288.52,7793.58,7321.92,6852.48,6384.34,5902.62,5417.93,4934.82,4435.38,3939.90,3459.32,2998.06,2562.76,2151.44,1771.71,1423.99,1110.45,832.93,593.74,393.82,233.87,114.54,36.45
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.75,81.42,88.80,96.96,106.00,116.03,127.16,139.54,153.31,168.64,185.74,204.84,226.19,249.21,273.99,300.55,328.96,359.23,391.41,425.48,461.46,499.31,538.99,580.45,622.13,663.58,704.37,744.02,782.04,817.94,851.23,881.44,908.15,930.95,949.50,963.50,972.74
10,30024.41,29127.78,28246.20,27386.98,26444.40,25532.50,24692.34,23875.01,23066.43,22276.80,21549.69,20836.76,20139.02,19457.12,18812.19,18228.10,17662.00,17114.17,16564.46,16027.17,15482.48,14930.36,14364.21,13787.03,13202.11,12609.26,11993.84,11325.96,10649.98,9985.92,9368.73,8764.47,8250.10,7744.42,7266.61,6791.95,6319.59,5838.61,5357.09,4877.02,4382.42,3892.24,3415.97,2959.49,2528.37,2121.04,1745.47,1401.59,1091.92,818.17,582.65,386.15,229.17,112.20,35.66
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.06,37.93,42.14,46.69,51.59,56.86,62.49,68.48,74.82,81.51,88.90,97.08,106.14,116.20,127.36,139.76,153.57,168.95,186.10,205.26,226.68,249.79,274.65,301.32,329.84,360.25,392.56,426.80,462.94,500.98,540.87,582.56,624.46,666.15,707.18,747.06,785.31,821.43,854.94,885.35,912.23,935.18,953.85,967.95,977.25
11,29784.55,28776.30,27775.60,26791.69,25945.03,25130.33,24350.63,23578.97,22817.33,22069.45,21349.74,20644.13,19953.61,19278.82,18640.93,18064.89,17506.69,16966.59,16428.44,15903.52,15371.53,14832.43,14270.16,13691.78,13105.62,12511.53,11895.12,11224.04,10544.95,9877.06,9257.82,8651.91,8131.95,7622.35,7144.90,6671.27,6200.68,5726.26,5252.41,4780.69,4296.31,3816.11,3350.22,2903.33,2481.37,2082.16,1713.92,1376.26,1071.83,802.43,570.95,378.00,224.12,109.64,34.87
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.45,88.83,97.00,106.05,116.08,127.22,139.61,153.39,168.74,185.85,204.97,226.34,249.39,274.19,300.79,329.23,359.55,391.77,425.89,461.92,499.83,539.58,581.11,622.85,664.38,705.24,744.97,783.06,819.02,852.38,882.66,909.42,932.27,950.85,964.88,974.15
12,29583.54,28635.43,27698.16,26780.23,25943.68,25139.32,24363.82,23593.71,22833.70,22086.98,21365.44,20657.97,19965.57,19288.89,18648.82,18069.84,17508.71,16965.70,16430.00,15909.31,15381.70,14847.09,14288.35,13713.06,13130.06,12539.17,11922.84,11242.11,10553.35,9872.19,9228.54,8599.66,8067.66,7547.58,7069.95,6596.60,6126.78,5656.83,5188.56,4722.42,4243.97,3769.69,3309.05,2867.03,2449.71,2054.65,1690.54,1356.72,1055.93,789.94,561.63,371.49,220.08,107.60,34.20
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.78,81.46,88.84,97.01,106.06,116.10,127.24,139.63,153.41,168.76,185.89,205.01,226.38,249.45,274.25,300.86,329.31,359.64,391.87,426.01,462.06,499.98,539.75,581.31,623.07,664.62,705.51,745.25,783.36,819.35,852.73,883.02,909.80,932.66,951.26,965.30,974.57
