5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.76,204.86,226.21,249.25,274.02,300.60,329.01,359.29,391.47,425.56,461.54,499.40,539.10,580.58,622.26,663.73,704.54,744.20,782.23,818.14,851.44,881.67,908.39,931.20,949.75,963.76,973.01
6,32291.34,31139.50,29992.14,28859.47,27808.04,26787.54,25831.73,24892.18,23958.48,23052.17,22270.34,21502.49,20749.75,20012.91,19314.46,18680.83,18065.70,17469.46,16893.85,16338.26,15774.90,15203.74,14610.76,14002.16,13385.28,12760.02,12116.45,11432.22,10739.84,10064.34,9454.41,8856.81,8351.21,7853.92,7378.29,6904.94,6432.93,5946.36,5456.98,4969.37,4466.09,3967.11,3483.40,3019.61,2581.62,2167.89,1785.73,1435.85,1120.34,840.78,599.47,397.47,235.86,115.42,36.71
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.98,226.35,249.41,274.21,300.81,329.26,359.58,391.80,425.93,461.96,499.88,539.63,581.17,622.92,664.46,705.33,745.06,783.16,819.13,852.49,882.78,909.54,932.39,950.98,965.02,974.28
7,32426.42,31252.51,30082.15,28925.80,27884.40,26874.37,25919.59,24976.90,24040.11,23129.25,22335.90,21556.39,20791.88,20043.18,19334.30,18694.45,18073.13,17470.76,16894.39,16339.90,15777.69,15207.72,14624.41,14030.07,13427.74,12817.27,12187.86,11513.27,10830.47,10159.86,9544.91,8942.38,8437.37,7941.29,7464.18,6988.99,6514.73,6023.10,5527.22,5033.17,4523.39,4017.59,3527.76,3057.89,2614.43,2195.41,1808.37,1454.08,1134.56,851.37,606.98,402.40,238.77,116.84,37.16
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.57,185.66,204.74,226.08,249.09,273.84,300.38,328.76,359.01,391.15,425.19,461.13,498.94,538.58,579.99,621.61,663.02,703.76,743.35,781.32,817.17,850.41,880.59,907.26,930.02,948.54,962.52,971.75
8,32019.63,30883.33,29751.80,28635.18,27608.89,26613.69,25680.71,24763.58,23852.92,22968.32,22197.40,21440.61,20699.04,19973.44,19286.37,18664.10,18060.29,17475.31,16905.21,16353.19,15793.52,15226.16,14649.26,14063.56,13470.04,12868.49,12243.98,11563.76,10875.29,10197.89,9568.21,8951.72,8442.93,7942.45,7463.25,6986.19,6510.29,6018.17,5522.93,5029.41,4519.56,4014.21,3524.30,3054.69,2611.27,2192.69,1806.08,1451.98,1132.63,849.65,605.61,401.52,238.31,116.66,37.11
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.58,56.84,62.46,68.45,74.78,81.46,88.85,97.02,106.07,116.11,127.26,139.65,153.43,168.79,185.92,205.04,226.42,249.49,274.31,300.93,329.39,359.73,391.97,426.12,462.18,500.12,539.91,581.48,623.26,664.83,705.74,745.50,783.63,819.64,853.03,883.34,910.14,933.01,951.62,965.67,974.94
9,31098.84,30085.72,29082.91,28099.00,27097.21,26126.05,25230.11,24357.00,23491.32,22649.56,21904.26,21173.23,20457.52,19757.83,19095.17,18493.63,17910.35,17345.65,16784.42,16237.47,15682.95,15120.82,14548.22,13966.36,13376.72,12779.10,12156.92,11475.33,10785.52,10107.16,9475.66,8857.67,8344.16,7839.39,7362.38,6887.89,6415.00,5929.55,5442.18,4956.18,4454.16,3956.51,3473.52,3010.54,2573.20,2160.05,1778.68,1429.33,1114.43,835.85,595.76,395.10,234.59,114.88,36.54
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.85,62.48,68.47,74.81,81.49,88.88,97.06,106.11,116.16,127.32,139.71,153.51,168.88,186.02,205.17,226.57,249.66,274.51,301.15,329.65,360.03,392.31,426.51,462.62,500.62,540.47,582.10,623.95,665.60,706.57,746.41,784.61,820.68,854.13,884.51,911.35,934.27,952.91,966.99,976.28
10,30130.18,29205.88,28295.31,27406.20,26461.70,25547.98,24704.37,23882.92,23070.14,22277.78,21558.43,20853.50,20163.96,19490.46,18853.55,18278.13,17720.76,17181.68,16636.90,16102.77,15561.43,15012.80,14448.85,13872.92,13289.31,12697.83,12080.43,11393.81,10699.07,10012.49,9368.09,8738.20,8209.80,7693.16,7215.99,6742.19,6270.94,5793.98,5316.60,4841.02,4350.85,3864.54,3392.90,2940.16,2512.99,2109.00,1736.24,1395.08,1087.60,815.71,581.39,385.57,228.94,112.12,35.68
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.94,105.98,116.01,127.14,139.51,153.27,168.60,185.69,204.78,226.11,249.13,273.89,300.44,328.83,359.09,391.24,425.29,461.24,499.07,538.72,580.15,621.79,663.22,703.97,743.59,781.57,817.44,850.70,880.89,907.57,930.35,948.87,962.87,972.10
11,29482.18,28504.17,27535.01,26583.31,25690.92,24828.98,24031.13,23253.83,22485.83,21736.37,21046.44,20370.89,19710.63,19066.22,18457.19,17907.40,17375.30,16861.05,16339.88,15828.48,15310.42,14785.61,14234.62,13665.57,13088.93,12504.51,11895.65,11221.36,10539.08,9864.45,9231.15,8612.04,8084.15,7568.25,7091.26,6618.34,6148.76,5677.55,5207.42,4739.44,4259.79,3783.83,3322.35,2879.25,2461.12,2065.05,1699.74,1365.20,1063.63,796.85,567.37,375.86,222.96,109.11,34.70
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.47,153.22,168.54,185.63,204.70,226.03,249.03,273.77,300.31,328.68,358.91,391.04,425.07,460.99,498.78,538.40,579.79,621.39,662.77,703.49,743.06,781.01,816.83,850.05,880.21,906.86,929.62,948.12,962.10,971.32
12,29105.22,28168.96,27243.39,26336.80,25515.11,24725.20,23975.00,23235.87,22507.49,21792.28,21098.91,20419.94,19756.28,19108.51,18491.90,17925.69,17377.22,16846.70,16324.58,15817.37,15303.62,14783.27,14233.90,13664.38,13087.27,12502.39,11894.42,11221.81,10541.24,9863.86,9216.36,8583.92,8039.48,7509.17,7028.27,6552.48,6080.80,5612.74,5147.52,4684.50,4211.05,3740.77,3285.04,2846.94,2433.82,2041.81,1680.34,1349.24,1050.43,785.98,558.89,369.69,218.99,106.80,33.86
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.08,46.63,51.52,56.77,62.38,68.35,74.67,81.33,88.69,96.84,105.86,115.87,126.97,139.32,153.05,168.34,185.39,204.42,225.70,248.65,273.33,299.79,328.08,358.23,390.26,424.18,459.98,497.65,537.13,578.37,619.82,661.04,701.60,741.01,778.80,814.47,847.55,877.58,904.11,926.76,945.19,959.10,968.28
