5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.77,81.44,88.82,96.99,106.04,116.07,127.21,139.60,153.37,168.72,185.84,204.95,226.31,249.36,274.16,300.75,329.19,359.50,391.71,425.82,461.84,499.74,539.48,581.00,622.73,664.25,705.10,744.81,782.89,818.85,852.19,882.46,909.21,932.05,950.63,964.66,973.92
6,31813.15,30646.76,29482.87,28331.70,27240.92,26179.07,25277.86,24438.93,23608.92,22801.74,22079.89,21373.16,20682.48,20008.46,19355.97,18730.32,18123.21,17535.00,16965.62,16415.61,15858.07,15292.95,14701.39,14091.52,13473.37,12846.83,12201.58,11513.03,10816.27,10144.67,9567.47,9000.48,8506.84,8019.71,7536.39,7055.16,6575.03,6076.63,5574.15,5073.87,4558.51,4047.60,3553.03,3078.99,2631.76,2209.55,1819.70,1462.92,1141.27,856.40,610.59,404.84,240.24,117.55,37.39
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.55,56.81,62.43,68.41,74.74,81.42,88.79,96.95,106.00,116.02,127.15,139.53,153.29,168.62,185.72,204.82,226.16,249.19,273.95,300.51,328.91,359.18,391.35,425.42,461.38,499.22,538.90,580.35,622.01,663.45,704.23,743.87,781.87,817.76,851.04,881.25,907.95,930.74,949.28,963.28,972.52
7,31889.19,30720.06,29553.46,28399.63,27311.82,26253.15,25348.88,24503.95,23667.83,22853.89,22122.09,21405.25,20704.32,20019.94,19356.79,18719.92,18101.59,17502.22,16931.94,16384.51,15829.60,15267.17,14681.09,14078.26,13467.29,12848.05,12216.54,11563.24,10901.68,10263.39,9714.05,9173.01,8682.00,8195.66,7698.83,7204.43,6711.48,6198.64,5681.73,5167.76,4640.45,4118.19,3613.83,3131.22,2676.08,2246.87,1850.51,1487.74,1160.65,870.83,620.77,411.48,244.12,119.43,37.98
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,106.00,116.02,127.15,139.53,153.29,168.62,185.72,204.81,226.16,249.18,273.95,300.51,328.91,359.18,391.34,425.41,461.37,499.21,538.89,580.34,622.00,663.44,704.22,743.86,781.86,817.75,851.03,881.23,907.93,930.72,949.26,963.26,972.50
8,31507.78,30383.72,29264.07,28158.55,27082.82,26036.04,25149.12,24324.46,23509.06,22716.17,22004.88,21308.83,20628.93,19965.77,19321.02,18696.05,18089.58,17501.98,16935.65,16389.47,15835.85,15274.74,14694.99,14101.42,13499.89,12890.22,12258.28,11571.62,10876.70,10213.94,9664.39,9123.28,8641.76,8164.23,7671.92,7181.76,6692.77,6182.36,5667.60,5155.65,4629.22,4108.04,3604.95,3123.83,2669.93,2241.79,1846.40,1484.28,1157.70,868.44,618.96,410.30,243.48,119.17,37.91
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.43,88.81,96.98,106.03,116.06,127.20,139.57,153.35,168.69,185.80,204.91,226.27,249.31,274.09,300.68,329.10,359.40,391.60,425.70,461.70,499.58,539.30,580.80,622.51,664.01,704.83,744.52,782.58,818.51,851.84,882.09,908.82,931.65,950.21,964.23,973.49
9,30655.58,29641.10,28635.74,27647.94,26596.33,25573.19,24715.78,23923.74,23141.48,22381.48,21698.04,21030.00,20378.23,19743.23,19124.30,18519.98,17933.96,17366.54,16805.65,16260.04,15706.91,15146.23,14567.92,13976.56,13377.23,12769.78,12139.64,11456.53,10765.22,10104.15,9542.00,8989.27,8504.16,8023.26,7540.42,7059.61,6579.85,6080.43,5577.66,5076.71,4559.97,4048.22,3552.25,3077.43,2629.30,2206.58,1816.56,1459.44,1137.69,853.13,607.96,403.13,239.33,117.20,37.28
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.86,62.48,68.47,74.81,81.50,88.89,97.06,106.12,116.17,127.33,139.73,153.53,168.90,186.05,205.20,226.61,249.71,274.56,301.21,329.72,360.11,392.40,426.61,462.73,500.75,540.61,582.26,624.13,665.79,706.78,746.64,784.85,820.94,854.42,884.80,911.66,934.59,953.24,967.33,976.62
10,29571.92,28696.39,27836.15,26997.91,25988.85,25008.01,24194.91,23449.22,22714.29,22000.13,21349.65,20714.85,20096.48,19494.98,18906.43,18325.72,17763.09,17218.79,16671.00,16135.16,15592.03,15041.57,14462.39,13864.46,13258.41,12644.12,12012.87,11347.00,10673.00,10022.16,9448.66,8885.45,8389.50,7899.27,7418.80,6940.85,6464.49,5972.07,5477.50,4984.69,4476.60,3973.57,3485.85,3019.11,2578.65,2163.14,1780.07,1429.39,1113.67,834.79,594.70,394.23,234.00,114.58,36.43
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.06,37.93,42.14,46.69,51.60,56.86,62.49,68.48,74.83,81.51,88.91,97.09,106.15,116.21,127.37,139.77,153.58,168.96,186.12,205.28,226.70,249.82,274.69,301.36,329.89,360.30,392.63,426.87,463.02,501.07,540.97,582.67,624.58,666.29,707.33,747.23,785.49,821.62,855.14,885.56,912.45,935.41,954.09,968.19,977.50
11,29642.86,28645.39,27655.65,26682.29,25719.43,24785.33,23996.75,23266.14,22546.54,21847.40,21208.98,20586.31,19980.11,19390.80,18810.96,18231.51,17670.05,17126.83,16580.64,16046.52,15505.12,14956.38,14372.44,13766.40,13152.06,12529.33,11891.13,11223.16,10547.15,9894.59,9319.42,8754.92,8254.69,7761.12,7281.81,6805.70,6331.95,5848.23,5363.92,4881.34,4385.52,3894.29,3417.16,2960.10,2528.54,2121.11,1745.49,1401.44,1091.64,817.89,582.39,385.91,228.99,112.11,35.64
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.06,37.93,42.14,46.69,51.60,56.87,62.50,68.49,74.83,81.52,88.91,97.10,106.16,116.22,127.38,139.79,153.60,168.98,186.14,205.31,226.74,249.86,274.73,301.41,329.95,360.37,392.70,426.95,463.12,501.18,541.10,582.81,624.74,666.46,707.51,747.43,785.71,821.85,855.38,885.82,912.72,935.69,954.37,968.48,977.79
12,29080.47,28146.12,27222.27,26316.79,25379.16,24470.25,23702.79,22992.26,22293.08,21615.06,21001.06,20403.08,19821.80,19257.57,18698.62,18130.31,17579.89,17047.59,16510.53,15984.59,15451.59,14911.49,14334.89,13735.00,13126.93,12510.59,11877.97,11211.39,10536.81,9879.13,9285.65,8703.98,8191.83,7688.50,7209.96,6734.96,6262.70,5783.84,5304.89,4828.09,4338.11,3852.57,3381.45,2929.74,2503.31,2100.06,1728.24,1387.53,1080.54,809.07,575.74,381.22,226.07,110.63,35.19
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.58,56.84,62.46,68.45,74.78,81.46,88.85,97.02,106.07,116.11,127.26,139.65,153.43,168.79,185.92,205.04,226.42,249.49,274.31,300.92,329.39,359.73,391.97,426.12,462.18,500.12,539.90,581.48,623.26,664.83,705.73,745.50,783.63,819.63,853.03,883.34,910.13,933.01,951.61,965.66,974.93
