5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.84,62.46,68.45,74.78,81.46,88.85,97.02,106.07,116.11,127.25,139.64,153.43,168.78,185.91,205.03,226.41,249.48,274.30,300.91,329.37,359.71,391.95,426.09,462.15,500.09,539.87,581.43,623.21,664.78,705.68,745.44,783.57,819.57,852.96,883.26,910.05,932.92,951.53,965.57,974.85
6,32083.47,30915.73,29751.05,28599.57,27489.09,26407.57,25475.46,24599.43,23731.17,22888.72,22153.84,21433.87,20729.80,20042.28,19379.01,18748.81,18137.18,17544.49,16965.67,16404.67,15835.77,15258.96,14657.84,14039.51,13412.74,12777.44,12126.83,11444.75,10754.51,10088.96,9515.83,8952.83,8462.81,7979.15,7499.15,7021.13,6544.12,6048.32,5548.31,5050.46,4537.18,4028.41,3535.88,3063.83,2618.56,2198.37,1810.41,1455.52,1135.64,852.22,607.62,402.87,239.08,117.00,37.22
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.75,81.42,88.80,96.96,106.00,116.03,127.16,139.54,153.30,168.64,185.74,204.83,226.18,249.21,273.98,300.54,328.95,359.22,391.39,425.47,461.44,499.29,538.97,580.43,622.10,663.56,704.34,743.99,782.00,817.90,851.19,881.40,908.11,930.91,949.45,963.45,972.70
7,32110.92,30947.71,29787.89,28641.55,27533.12,26453.78,25522.71,24647.21,23779.59,22937.22,22198.50,21474.67,20766.73,20075.31,19408.79,18776.71,18163.22,17568.70,16998.03,16448.46,15891.38,15326.75,14739.61,14136.46,13525.16,12905.58,12267.71,11588.27,10900.56,10237.00,9663.33,9099.45,8609.47,8124.96,7635.93,7148.97,6663.05,6156.11,5644.70,5135.91,4612.05,4093.25,3591.87,3112.01,2659.45,2232.63,1838.57,1478.07,1153.12,865.25,616.81,408.86,242.55,118.66,37.73
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.18,139.56,153.33,168.67,185.78,204.88,226.23,249.27,274.05,300.63,329.04,359.34,391.52,425.61,461.60,499.47,539.18,580.67,622.36,663.84,704.65,744.33,782.37,818.29,851.60,881.84,908.56,931.38,949.93,963.95,973.20
8,31651.04,30525.91,29405.41,28299.28,27215.91,26161.54,25255.05,24404.54,23562.43,22745.77,22030.90,21331.23,20647.67,19980.81,19334.85,18714.21,18112.08,17528.81,16963.81,16417.97,15864.72,15304.00,14726.52,14136.34,13538.25,12932.08,12300.04,11602.36,10896.39,10219.81,9645.76,9081.58,8595.35,8113.95,7625.62,7139.35,6654.13,6147.86,5637.44,5129.57,4606.55,4088.72,3588.03,3108.88,2656.77,2230.17,1836.39,1475.85,1150.85,863.06,614.98,407.59,241.85,118.38,37.66
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.87,204.98,226.36,249.42,274.22,300.82,329.27,359.59,391.81,425.94,461.98,499.89,539.65,581.19,622.95,664.49,705.36,745.09,783.19,819.17,852.53,882.82,909.59,932.44,951.03,965.06,974.33
9,30789.52,29776.75,28773.66,27788.63,26729.23,25698.44,24820.76,24002.26,23192.72,22407.66,21716.81,21041.25,20381.85,19739.15,19115.06,18511.26,17925.77,17358.88,16796.39,16248.34,15692.71,15129.46,14545.76,13947.24,13340.61,12725.76,12092.03,11415.01,10729.85,10070.13,9502.67,8945.03,8455.80,7972.37,7490.63,7011.09,6532.80,6036.57,5536.74,5039.20,4526.27,4018.15,3526.29,3055.15,2610.66,2190.94,1803.68,1449.12,1129.60,847.04,603.61,400.23,237.61,116.36,37.03
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.03,116.07,127.20,139.58,153.36,168.70,185.82,204.92,226.29,249.33,274.12,300.71,329.14,359.45,391.65,425.76,461.77,499.66,539.38,580.89,622.61,664.12,704.96,744.66,782.72,818.67,852.00,882.26,909.00,931.83,950.41,964.43,973.69
10,29667.26,28775.45,27898.29,27042.77,26029.41,25044.35,24212.55,23441.31,22679.88,21940.17,21275.29,20625.67,19992.12,19375.14,18776.75,18198.80,17638.84,17097.10,16548.01,16009.12,15462.80,14909.01,14324.28,13718.83,13105.09,12483.01,11848.82,11193.56,10530.32,9888.46,9327.91,8777.20,8285.79,7801.08,7325.05,6851.67,6380.00,5895.15,5407.87,4922.69,4422.74,3927.16,3446.76,2986.03,2551.42,2140.52,1761.63,1414.91,1102.58,826.68,589.08,390.64,231.95,113.61,36.15
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.76,204.86,226.21,249.25,274.02,300.60,329.01,359.29,391.47,425.56,461.54,499.41,539.10,580.58,622.26,663.74,704.54,744.20,782.23,818.14,851.45,881.68,908.39,931.20,949.76,963.77,973.01
11,29228.19,28268.85,27318.93,26386.46,25407.56,24456.56,23662.41,22931.59,22211.30,21510.94,20872.55,20249.48,19642.46,19051.94,18476.55,17913.99,17369.12,16842.17,16309.70,15787.60,15258.46,14722.25,14147.20,13546.74,12938.06,12321.11,11695.22,11058.54,10413.98,9786.26,9229.14,8681.91,8187.36,7700.33,7228.11,6758.73,6291.29,5813.58,5333.92,4856.18,4364.03,3875.73,3402.30,2947.80,2519.13,2113.44,1739.34,1396.92,1088.35,815.36,580.51,384.54,228.12,111.66,35.52
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.46,153.22,168.54,185.63,204.70,226.03,249.03,273.77,300.30,328.67,358.90,391.03,425.05,460.97,498.76,538.38,579.77,621.37,662.75,703.46,743.03,780.98,816.80,850.02,880.18,906.83,929.58,948.08,962.06,971.28
12,29277.08,28319.29,27371.19,26440.74,25449.35,24485.70,23674.99,22925.33,22185.50,21468.82,20836.74,20220.07,19619.55,19035.59,18462.84,17893.80,17342.46,16809.06,16276.32,15755.94,15228.58,14694.17,14123.69,13529.05,12926.32,12315.41,11691.55,11042.25,10385.10,9743.16,9169.23,8606.28,8105.42,7613.52,7142.47,6674.64,6209.20,5736.70,5263.13,4791.50,4306.54,3825.06,3358.19,2909.60,2486.62,2085.82,1716.35,1378.09,1073.13,803.58,571.89,378.71,224.60,109.76,34.87
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.93,127.04,139.39,153.14,168.44,185.51,204.57,225.87,248.84,273.56,300.05,328.38,358.58,390.66,424.63,460.50,498.22,537.78,579.10,620.62,661.93,702.56,742.06,779.93,815.68,848.83,878.92,905.52,928.22,946.69,960.63,969.83
