5.5,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.46,153.22,168.54,185.62,204.70,226.02,249.02,273.76,300.29,328.66,358.89,391.02,425.04,460.96,498.75,538.36,579.75,621.35,662.73,703.43,743.00,780.94,816.77,849.99,880.14,906.79,929.54,948.04,962.02,971.24
6,31617.90,30453.04,29290.34,28140.16,27089.96,26069.33,25200.94,24392.22,23593.49,22814.27,22096.53,21394.02,20707.68,20038.10,19388.60,18762.62,18155.20,17566.74,17002.60,16459.69,15909.48,15351.94,14764.62,14157.07,13541.31,12917.20,12275.30,11592.65,10901.74,10230.49,9638.23,9056.88,8556.77,8063.97,7576.57,7091.41,6607.52,6104.80,5597.89,5093.53,4574.29,4059.82,3562.31,3085.76,2636.56,2212.75,1821.70,1464.17,1142.06,856.84,610.80,404.94,240.30,117.60,37.40
6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.40,88.78,96.94,105.98,116.00,127.13,139.50,153.26,168.58,185.67,204.76,226.09,249.11,273.86,300.40,328.79,359.04,391.19,425.23,461.17,498.99,538.63,580.05,621.68,663.09,703.84,743.44,781.42,817.27,850.52,880.70,907.38,930.15,948.67,962.66,971.89
7,31673.50,30511.32,29351.60,28204.66,27157.00,26139.11,25269.95,24458.82,23657.71,22875.12,22148.15,21436.28,20740.46,20061.31,19403.23,18771.00,18157.35,17562.68,17005.69,16474.34,15936.08,15390.83,14819.12,14229.24,13631.50,13025.69,12393.51,11691.36,10980.88,10302.51,9740.85,9188.12,8699.70,8216.17,7718.65,7223.52,6729.77,6215.62,5697.18,5181.72,4652.97,4129.26,3623.55,3139.63,2683.28,2253.01,1855.65,1491.95,1164.00,873.38,622.60,412.68,244.82,119.77,38.09
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.80,226.14,249.16,273.92,300.48,328.87,359.14,391.30,425.36,461.32,499.15,538.82,580.26,621.91,663.35,704.11,743.74,781.74,817.61,850.88,881.09,907.78,930.56,949.10,963.09,972.33
8,31265.91,30144.59,29027.35,27924.05,26895.41,25896.46,25045.35,24252.39,23469.80,22706.03,21998.19,21305.67,20629.38,19969.89,19326.32,18696.90,18086.00,17494.00,16929.34,16386.90,15837.16,15280.04,14691.44,14081.61,13463.51,12837.03,12195.51,11522.67,10841.62,10193.59,9666.82,9147.19,8668.03,8192.55,7698.42,7206.46,6715.67,6203.20,5685.84,5171.44,4643.13,4119.89,3614.77,3131.45,2675.83,2246.02,1849.33,1486.38,1159.23,869.61,619.86,410.98,243.92,119.40,37.98
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.57,185.66,204.74,226.08,249.09,273.84,300.38,328.76,359.01,391.15,425.19,461.12,498.93,538.57,579.99,621.61,663.01,703.75,743.35,781.31,817.16,850.40,880.58,907.25,930.01,948.53,962.51,971.74
9,30432.44,29406.34,28388.21,27386.78,26372.38,25386.91,24561.36,23799.83,23049.08,22317.12,21638.47,20975.28,20328.38,19698.28,19082.32,18476.65,17889.26,17320.45,16765.39,16227.79,15682.94,15130.75,14536.91,13916.72,13288.01,12650.73,12004.34,11347.40,10682.36,10049.47,9526.95,9011.65,8538.55,8068.50,7584.25,7101.92,6620.47,6117.16,5609.45,5104.25,4582.83,4066.79,3567.44,3089.50,2638.91,2213.89,1821.99,1463.40,1140.44,855.03,609.24,403.96,239.83,117.45,37.37
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.87,204.99,226.36,249.42,274.23,300.83,329.28,359.60,391.82,425.96,461.99,499.91,539.67,581.22,622.97,664.51,705.39,745.12,783.22,819.20,852.57,882.86,909.63,932.48,951.07,965.11,974.38
10,29550.80,28577.96,27614.35,26668.18,25688.68,24737.58,23950.69,23230.82,22522.36,21831.35,21183.30,20550.76,19934.50,19334.96,18745.60,18157.88,17588.10,17036.55,16488.96,15955.36,15414.47,14866.22,14280.36,13670.26,13051.76,12424.84,11794.39,11171.34,10540.31,9929.55,9395.28,8869.21,8388.00,7911.54,7431.98,6954.77,6478.96,5985.29,5488.21,4993.65,4483.79,3979.04,3490.45,3022.60,2581.57,2165.18,1781.42,1430.52,1114.63,835.56,595.29,394.68,234.32,114.76,36.52
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.66,51.57,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.03,116.07,127.21,139.59,153.36,168.71,185.82,204.93,226.30,249.34,274.14,300.72,329.16,359.46,391.67,425.78,461.79,499.68,539.42,580.93,622.65,664.16,705.01,744.71,782.78,818.72,852.06,882.32,909.07,931.91,950.48,964.50,973.76
11,29297.33,28315.66,27341.94,26384.69,25443.81,24531.68,23766.61,23061.02,22367.06,21692.14,21067.48,20458.68,19866.46,19291.16,18718.38,18130.71,17560.94,17009.37,16462.80,15930.72,15391.37,14844.68,14254.81,13638.43,13013.51,12380.05,11742.51,11109.97,10469.47,9849.72,9301.73,8762.92,8273.04,7788.73,7311.63,6837.34,6364.99,5879.39,5392.23,4906.96,4406.88,3911.75,3431.50,2971.70,2537.95,2128.87,1751.77,1406.54,1095.73,821.13,584.82,387.59,230.02,112.62,35.81
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.69,51.59,56.86,62.49,68.47,74.82,81.50,88.89,97.07,106.13,116.18,127.34,139.74,153.54,168.92,186.07,205.22,226.63,249.74,274.59,301.25,329.76,360.15,392.46,426.68,462.81,500.83,540.70,582.36,624.24,665.92,706.92,746.78,785.01,821.11,854.60,884.99,911.86,934.79,953.45,967.54,976.84
12,29633.04,28561.32,27492.71,26436.91,25491.67,24575.18,23794.79,23068.36,22352.79,21656.76,21017.58,20393.85,19786.35,19195.47,18613.90,18032.35,17468.62,16922.98,16384.76,15861.66,15331.52,14794.29,14218.73,13619.11,13011.29,12395.18,11766.53,11116.16,10457.84,9819.16,9250.78,8692.87,8195.56,7705.28,7229.55,6756.99,6286.75,5806.38,5325.12,4845.94,4353.11,3864.95,3391.45,2937.82,2509.64,2105.02,1732.06,1390.56,1083.02,811.25,577.50,382.50,226.87,111.02,35.30
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.92,42.13,46.68,51.58,56.85,62.47,68.46,74.80,81.48,88.87,97.04,106.10,116.15,127.30,139.69,153.49,168.85,185.99,205.13,226.53,249.61,274.45,301.09,329.57,359.94,392.21,426.40,462.49,500.47,540.30,581.92,623.75,665.37,706.32,746.14,784.32,820.37,853.81,884.16,910.99,933.89,952.53,966.60,975.88
