5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.98,226.35,249.41,274.21,300.81,329.25,359.57,391.80,425.92,461.96,499.87,539.62,581.16,622.91,664.45,705.32,745.04,783.14,819.11,852.47,882.76,909.52,932.37,950.96,965.00,974.26
6,32411.31,31247.83,30088.36,28943.32,27905.79,26899.67,25948.05,25008.26,24074.47,23166.88,22375.63,21598.30,20836.02,20089.61,19383.37,18745.61,18126.39,17526.15,16946.20,16386.24,15818.39,15242.63,14646.27,14034.99,13415.39,12787.36,12139.61,11447.36,10746.93,10064.37,9448.80,8845.91,8340.48,7843.30,7369.19,6897.27,6426.59,5941.70,5454.10,4967.96,4465.40,3967.06,3483.57,3019.89,2581.87,2168.05,1785.82,1435.88,1120.33,840.76,599.43,397.43,235.85,115.42,36.71
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.58,56.84,62.46,68.45,74.79,81.47,88.85,97.02,106.08,116.12,127.26,139.65,153.44,168.80,185.93,205.05,226.44,249.51,274.33,300.95,329.41,359.76,392.00,426.16,462.22,500.17,539.96,581.54,623.33,664.91,705.82,745.59,783.73,819.74,853.14,883.45,910.25,933.13,951.74,965.79,975.07
7,32502.93,31328.19,30156.88,28999.67,27965.84,26963.62,26010.22,25066.01,24127.71,23215.16,22415.98,21630.57,20860.11,20105.42,19391.83,18748.33,18123.39,17517.43,16935.49,16374.74,15806.06,15229.44,14640.33,14040.78,13433.11,12817.19,12182.68,11507.81,10824.70,10157.83,9551.26,8956.62,8457.24,7964.45,7486.15,7009.77,6534.31,6040.69,5543.73,5048.21,4536.44,4029.20,3537.22,3065.80,2620.50,2199.98,1811.72,1456.24,1135.81,852.18,607.46,402.67,238.90,116.89,37.13
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.85,62.48,68.47,74.81,81.49,88.88,97.06,106.12,116.16,127.32,139.72,153.52,168.89,186.03,205.17,226.58,249.67,274.52,301.17,329.67,360.05,392.33,426.54,462.65,500.65,540.50,582.14,624.00,665.64,706.62,746.46,784.67,820.74,854.20,884.58,911.43,934.35,952.99,967.07,976.36
8,32063.17,30927.91,29797.70,28682.67,27668.38,26685.63,25756.10,24838.53,23927.57,23041.19,22260.69,21494.22,20742.88,20007.46,19310.67,18679.72,18067.26,17473.70,16895.66,16335.96,15768.37,15192.86,14608.03,14014.42,13412.83,12803.10,12171.79,11487.30,10794.61,10119.12,9512.94,8918.75,8420.60,7930.42,7454.25,6979.96,6506.58,6015.90,5521.19,5028.21,4518.91,4013.73,3524.30,3054.88,2611.74,2192.94,1806.18,1451.95,1132.47,849.41,605.37,401.30,238.15,116.57,37.08
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.56,328.96,359.24,391.41,425.49,461.46,499.32,539.00,580.47,622.14,663.60,704.39,744.04,782.06,817.96,851.25,881.47,908.18,930.98,949.52,963.53,972.77
9,31112.55,30096.77,29091.25,28104.72,27119.12,26164.61,25274.22,24401.87,23537.10,22695.13,21943.98,21207.07,20485.43,19779.79,19112.12,18508.55,17923.27,17356.61,16792.49,16242.18,15684.23,15118.58,14537.65,13944.72,13343.80,12734.74,12103.21,11416.35,10721.34,10042.37,9427.67,8825.64,8319.87,7822.85,7345.88,6871.52,6398.84,5913.56,5426.00,4940.35,4439.94,3943.73,3462.56,3000.99,2565.26,2153.45,1773.29,1425.10,1111.17,833.39,593.99,393.90,233.87,114.53,36.44
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.35,168.69,185.81,204.91,226.27,249.32,274.10,300.69,329.11,359.41,391.61,425.72,461.72,499.60,539.33,580.83,622.54,664.04,704.87,744.56,782.62,818.56,851.89,882.14,908.88,931.70,950.27,964.29,973.55
10,30099.57,29198.90,28313.31,27450.25,26518.62,25618.13,24781.03,23963.25,23154.38,22363.78,21632.08,20914.60,20212.35,19526.00,18876.46,18288.33,17718.27,17166.56,16615.77,16078.10,15533.07,14980.63,14406.81,13817.77,13220.77,12615.69,11989.42,11312.52,10627.55,9956.17,9340.60,8737.95,8221.09,7713.93,7235.60,6760.65,6288.24,5808.34,5327.94,4849.65,4356.81,3868.51,3394.90,2940.83,2512.51,2108.12,1735.14,1393.67,1086.03,814.08,579.99,384.54,228.30,111.80,35.58
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.08,127.23,139.61,153.39,168.74,185.86,204.97,226.34,249.40,274.20,300.80,329.24,359.56,391.77,425.90,461.93,499.84,539.59,581.12,622.87,664.40,705.26,744.99,783.08,819.05,852.40,882.68,909.45,932.30,950.88,964.91,974.18
11,29377.39,28488.88,27614.62,26762.32,25937.51,25145.21,24383.36,23628.17,22883.75,22151.95,21438.48,20739.41,20055.70,19387.98,18753.96,18175.37,17614.75,17072.35,16530.71,16001.76,15465.69,14922.45,14353.31,13766.09,13170.95,12567.76,11940.65,11249.98,10551.31,9862.51,9222.62,8597.32,8063.42,7542.17,7064.59,6591.30,6121.58,5652.85,5185.91,4720.93,4244.76,3771.89,3312.94,2871.79,2455.40,2061.03,1697.04,1363.45,1062.50,796.07,566.84,375.53,222.77,109.02,34.68
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.09,139.45,153.20,168.51,185.59,204.66,225.98,248.98,273.71,300.24,328.59,358.82,390.93,424.94,460.84,498.62,538.22,579.59,621.17,662.53,703.22,742.77,780.69,816.50,849.70,879.84,906.48,929.21,947.71,961.68,970.89
12,29627.99,28577.64,27532.01,26500.75,25658.12,24847.07,24089.51,23349.23,22619.83,21902.86,21202.73,20516.97,19846.53,19191.99,18571.11,18005.97,17458.63,16929.31,16404.51,15893.38,15375.64,14851.20,14296.64,13721.50,13138.67,12547.98,11931.98,11245.47,10550.98,9863.47,9217.02,8585.56,8045.05,7517.95,7039.89,6566.32,6096.51,5628.40,5162.41,4698.54,4223.56,3751.94,3294.64,2855.18,2440.66,2047.84,1685.54,1353.63,1054.22,789.32,561.66,371.82,220.39,107.44,34.07
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.69,81.36,88.73,96.88,105.91,115.92,127.04,139.39,153.13,168.44,185.50,204.56,225.86,248.83,273.54,300.04,328.36,358.56,390.63,424.60,460.46,498.19,537.73,579.05,620.57,661.87,702.50,741.99,779.85,815.60,848.75,878.84,905.43,928.13,946.59,960.53,969.73
