5.5,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.91,105.95,115.97,127.09,139.45,153.21,168.52,185.61,204.68,226.00,249.00,273.74,300.26,328.62,358.85,390.97,424.99,460.90,498.68,538.29,579.67,621.25,662.62,703.32,742.88,780.81,816.62,849.83,879.98,906.62,929.36,947.86,961.83,971.05
6,32133.05,30967.53,29805.28,28656.49,27555.79,26484.40,25539.97,24640.76,23748.52,22883.61,22138.32,21407.68,20692.70,19994.06,19323.93,18696.49,18087.54,17497.48,16920.59,16361.26,15794.06,15218.96,14623.96,14014.30,13396.34,12769.98,12127.90,11453.09,10770.11,10105.62,9513.03,8931.66,8433.02,7941.65,7461.52,6983.61,6506.97,6013.39,5516.36,5021.47,4511.45,4005.97,3516.71,3047.94,2605.51,2187.95,1802.25,1449.19,1130.80,848.73,605.22,401.34,238.19,116.57,37.08
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.43,88.81,96.98,106.03,116.06,127.20,139.57,153.35,168.69,185.80,204.91,226.27,249.31,274.09,300.68,329.10,359.40,391.60,425.70,461.70,499.58,539.30,580.80,622.51,664.00,704.83,744.52,782.57,818.51,851.83,882.08,908.82,931.64,950.21,964.23,973.48
7,32194.17,31032.04,29873.56,28728.88,27634.13,26569.00,25625.07,24723.82,23829.59,22962.03,22210.07,21472.72,20751.00,20045.60,19369.51,18737.93,18124.89,17530.79,16961.25,16413.00,15857.28,15294.01,14713.89,14120.91,13519.98,12910.93,12281.18,11601.63,10913.79,10241.96,9635.19,9040.16,8538.50,8044.27,7559.92,7077.63,6596.39,6096.36,5592.29,5090.42,4573.35,4060.86,3564.79,3089.45,2640.84,2217.25,1826.09,1468.10,1145.33,859.37,612.60,406.08,240.92,117.89,37.49
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.33,168.67,185.78,204.88,226.24,249.28,274.06,300.63,329.05,359.34,391.53,425.62,461.62,499.49,539.19,580.68,622.38,663.86,704.68,744.35,782.39,818.31,851.63,881.87,908.59,931.41,949.97,963.98,973.23
8,31798.78,30667.98,29541.94,28430.45,27356.56,26312.23,25389.02,24509.13,23636.74,22790.76,22057.72,21339.50,20637.10,19951.15,19291.51,18669.75,18066.48,17482.05,16911.32,16358.23,15797.48,15229.01,14655.92,14076.77,13489.94,12895.20,12276.98,11597.62,10909.99,10237.79,9631.50,9036.94,8536.78,8044.55,7559.58,7076.72,6594.98,6094.53,5589.76,5087.32,4570.01,4057.17,3561.24,3086.07,2637.82,2214.36,1823.44,1465.64,1143.07,857.46,611.17,405.19,240.48,117.71,37.45
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.58,185.67,204.75,226.08,249.09,273.84,300.39,328.77,359.02,391.16,425.20,461.14,498.95,538.59,580.01,621.63,663.04,703.78,743.38,781.35,817.20,850.44,880.62,907.29,930.06,948.58,962.56,971.79
9,30938.05,29910.53,28892.12,27891.38,26833.99,25805.47,24910.06,24064.00,23225.96,22413.57,21706.31,21013.96,20337.44,19677.32,19042.93,18444.94,17865.18,17303.95,16742.66,16194.28,15638.29,15074.62,14496.30,13906.34,13308.43,12702.42,12076.13,11401.66,10719.06,10058.63,9480.70,8913.24,8421.29,7935.79,7456.75,6979.87,6504.16,6011.03,5514.33,5019.74,4509.10,4003.18,3513.03,3043.30,2600.24,2181.93,1796.07,1442.97,1124.86,843.51,601.12,398.61,236.68,115.91,36.88
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.03,116.07,127.20,139.58,153.36,168.70,185.82,204.92,226.29,249.33,274.12,300.71,329.14,359.44,391.64,425.75,461.76,499.65,539.38,580.89,622.61,664.11,704.95,744.65,782.72,818.66,851.99,882.25,908.99,931.83,950.40,964.42,973.68
10,29934.23,29012.39,28104.04,27216.53,26191.80,25195.48,24340.42,23539.77,22748.03,21979.28,21297.93,20631.51,19980.89,19346.60,18737.44,18163.82,17608.16,17070.68,16523.50,15985.45,15439.98,14887.07,14307.49,13709.29,13102.95,12488.39,11856.91,11186.65,10508.43,9851.33,9279.34,8717.95,8222.29,7734.68,7261.08,6790.24,6321.28,5841.73,5360.03,4880.21,4386.24,3895.96,3420.66,2964.26,2533.72,2126.38,1750.53,1406.45,1096.24,821.95,585.74,388.49,230.72,113.02,35.97
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.09,139.45,153.20,168.51,185.59,204.66,225.98,248.98,273.71,300.24,328.59,358.82,390.93,424.94,460.85,498.62,538.22,579.59,621.17,662.53,703.22,742.77,780.70,816.50,849.71,879.84,906.48,929.22,947.71,961.68,970.90
11,29944.92,28979.77,28025.54,27090.48,26162.14,25264.44,24446.19,23655.35,22874.03,22112.42,21417.47,20737.34,20072.94,19424.82,18801.64,18214.10,17644.60,17093.41,16542.86,16004.80,15459.36,14906.49,14331.79,13740.89,13142.02,12535.06,11908.63,11230.97,10545.34,9873.13,9267.48,8674.38,8156.87,7650.75,7173.28,6699.71,6228.96,5752.60,5275.61,4800.90,4313.87,3830.28,3362.30,2912.80,2489.35,2088.85,1719.40,1381.53,1076.87,807.47,575.35,381.46,226.44,110.80,35.23
11.11,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.26,30.49,34.03,37.89,42.08,46.62,51.51,56.76,62.37,68.34,74.66,81.32,88.68,96.82,105.84,115.84,126.94,139.28,153.00,168.28,185.32,204.35,225.61,248.55,273.21,299.65,327.92,358.05,390.06,423.95,459.72,497.35,536.80,578.00,619.41,660.59,701.10,740.47,778.22,813.86,846.90,876.89,903.40,926.02,944.42,958.32,967.49
12,28858.99,27995.84,27147.36,26320.60,25407.46,24523.77,23740.64,22995.38,22260.22,21545.83,20900.90,20271.18,19657.44,19060.13,18482.14,17926.51,17388.59,16868.57,16340.72,15822.19,15296.78,14764.41,14204.52,13625.44,13038.58,12443.80,11828.33,11158.81,10481.36,9814.61,9201.60,8601.73,8077.82,7565.38,7087.06,6612.99,6142.40,5670.42,5199.60,4731.13,4251.68,3775.82,3315.01,2872.56,2455.38,2060.79,1696.66,1363.29,1062.60,796.39,567.18,375.75,222.89,108.95,34.62
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.90,42.09,46.63,51.53,56.78,62.40,68.37,74.69,81.35,88.72,96.87,105.90,115.91,127.02,139.37,153.11,168.42,185.48,204.53,225.83,248.80,273.50,299.99,328.31,358.49,390.56,424.52,460.37,498.08,537.62,578.92,620.42,661.71,702.32,741.80,779.64,815.38,848.51,878.59,905.17,927.86,946.31,960.25,969.45
