6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.87,204.99,226.36,249.42,274.23,300.83,329.28,359.60,391.83,425.96,462.00,499.92,539.68,581.22,622.98,664.52,705.40,745.13,783.23,819.21,852.58,882.87,909.64,932.49,951.09,965.12,974.39
7,32458.53,31276.66,30097.84,28932.77,27908.57,26916.16,25969.10,25029.88,24096.77,23188.59,22390.64,21606.49,20837.31,20083.94,19371.95,18732.13,18110.86,17508.57,16933.34,16380.32,15819.64,15251.27,14674.71,14090.08,13497.65,12897.22,12272.74,11586.50,10892.00,10206.64,9566.05,8939.27,8426.16,7922.87,7446.45,6971.99,6498.50,6008.84,5515.44,5023.63,4515.34,4011.06,3522.16,3053.02,2610.22,2192.23,1806.02,1452.45,1133.53,850.74,606.59,402.15,238.64,116.79,37.15
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.56,328.96,359.24,391.41,425.49,461.47,499.32,539.00,580.47,622.14,663.60,704.39,744.04,782.06,817.96,851.25,881.47,908.18,930.98,949.53,963.53,972.78
8,32028.59,30888.54,29753.09,28632.47,27619.54,26638.06,25711.53,24797.82,23890.78,23008.35,22230.88,21467.44,20719.15,19986.78,19292.80,18663.66,18052.98,17461.17,16887.79,16333.68,15771.84,15202.25,14630.74,14054.61,13470.82,12879.17,12265.99,11600.80,10927.32,10256.54,9609.77,8977.05,8459.03,7950.50,7468.97,6989.76,6511.91,6018.78,5522.72,5028.57,4519.03,4013.89,3524.24,3054.76,2611.46,2192.66,1805.92,1451.72,1132.32,849.47,605.50,401.42,238.22,116.61,37.09
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.98,226.35,249.41,274.21,300.81,329.26,359.58,391.80,425.93,461.96,499.87,539.63,581.17,622.92,664.45,705.32,745.05,783.15,819.12,852.48,882.77,909.54,932.39,950.97,965.01,974.27
9,31054.82,30051.51,29059.15,28086.29,27106.24,26157.41,25270.99,24402.01,23540.75,22701.11,21945.25,21203.52,20476.98,19766.37,19093.92,18486.28,17896.93,17326.18,16762.34,16213.73,15657.51,15093.63,14523.19,13945.62,13360.36,12767.19,12151.41,11478.67,10797.76,10122.02,9478.57,8849.30,8325.35,7812.20,7333.67,6857.97,6384.19,5900.52,5415.19,4931.56,4432.42,3937.30,3457.17,2996.46,2561.54,2150.36,1770.77,1423.12,1109.67,832.33,593.30,393.50,233.67,114.44,36.42
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.76,204.86,226.21,249.25,274.02,300.60,329.01,359.29,391.47,425.56,461.54,499.40,539.10,580.58,622.26,663.73,704.53,744.20,782.23,818.14,851.44,881.67,908.39,931.20,949.75,963.76,973.00
10,29969.95,29089.05,28224.05,27382.10,26452.34,25553.56,24719.14,23904.40,23098.55,22310.69,21579.23,20861.88,20159.67,19473.27,18825.39,18241.62,17675.85,17128.35,16579.41,16043.04,15499.31,14948.19,14378.97,13796.62,13206.41,12608.20,11985.84,11306.79,10619.64,9947.09,9328.16,8722.36,8209.37,7705.06,7228.75,6755.67,6284.98,5806.13,5326.92,4849.19,4358.01,3871.09,3398.09,2944.76,2516.38,2111.44,1737.94,1395.63,1087.26,814.71,580.22,384.56,228.23,111.74,35.52
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.06,37.93,42.14,46.69,51.60,56.87,62.50,68.49,74.83,81.52,88.91,97.09,106.16,116.21,127.37,139.78,153.59,168.97,186.13,205.29,226.72,249.84,274.71,301.38,329.91,360.33,392.66,426.91,463.07,501.12,541.03,582.73,624.65,666.37,707.41,747.32,785.59,821.73,855.24,885.67,912.57,935.53,954.21,968.32,977.63
11,29255.87,28357.52,27472.35,26608.18,25765.73,24954.98,24186.76,23430.33,22684.25,21952.27,21248.92,20559.90,19886.13,19228.23,18607.05,18046.85,17504.45,16980.06,16451.71,15934.62,15410.73,14879.98,14320.10,13741.06,13154.24,12559.48,11938.72,11252.50,10558.24,9876.33,9245.11,8627.93,8103.19,7589.39,7113.74,6641.91,6173.14,5701.58,5230.84,4761.98,4279.88,3801.91,3337.67,2892.27,2471.61,2073.46,1706.35,1369.87,1066.68,798.58,568.19,376.14,222.99,109.08,34.68
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.58,56.84,62.46,68.45,74.79,81.47,88.85,97.02,106.08,116.12,127.26,139.65,153.44,168.80,185.93,205.05,226.44,249.51,274.33,300.94,329.41,359.75,392.00,426.15,462.22,500.16,539.95,581.53,623.32,664.90,705.81,745.58,783.71,819.73,853.12,883.44,910.24,933.11,951.72,965.78,975.05
12,29394.70,28420.58,27455.46,26508.09,25680.41,24884.71,24127.65,23381.04,22645.12,21921.54,21214.98,20522.67,19845.58,19184.32,18557.33,17988.04,17436.53,16903.06,16377.99,15867.90,15351.21,14827.85,14278.73,13711.36,13136.47,12553.84,11947.00,11271.39,10587.79,9905.92,9248.94,8607.48,8055.11,7517.41,7034.81,6557.47,6084.37,5615.62,5150.00,4686.61,4212.87,3742.34,3286.58,2848.61,2435.53,2043.65,1682.18,1350.87,1051.73,786.98,559.64,370.25,219.37,106.98,33.92
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.49,34.03,37.89,42.08,46.63,51.52,56.77,62.38,68.35,74.67,81.33,88.69,96.84,105.86,115.87,126.98,139.32,153.05,168.34,185.39,204.43,225.70,248.65,273.33,299.80,328.09,358.24,390.27,424.19,460.00,497.66,537.15,578.39,619.84,661.07,701.62,741.04,778.83,814.51,847.59,877.62,904.16,926.81,945.23,959.15,968.33
