5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.33,168.67,185.78,204.88,226.24,249.28,274.06,300.64,329.05,359.35,391.54,425.63,461.62,499.49,539.20,580.69,622.39,663.87,704.69,744.36,782.41,818.33,851.64,881.88,908.61,931.43,949.99,964.00,973.25
6,31908.05,30742.26,29579.18,28428.98,27321.83,26243.38,25329.96,24480.33,23639.26,22821.66,22094.10,21381.53,20684.92,20004.88,19346.26,18714.28,18100.81,17506.27,16928.86,16370.35,15804.00,15229.78,14633.09,14020.34,13399.24,12769.70,12124.21,11445.49,10758.60,10097.81,9531.48,8974.83,8488.80,8008.26,7527.85,7049.30,6571.61,6074.31,5572.73,5073.24,4558.11,4047.55,3553.02,3079.04,2631.78,2209.66,1819.86,1463.15,1141.55,856.60,610.68,404.83,240.20,117.52,37.37
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.36,168.70,185.81,204.92,226.28,249.32,274.11,300.70,329.13,359.43,391.63,425.73,461.74,499.63,539.35,580.86,622.58,664.08,704.91,744.61,782.67,818.61,851.94,882.20,908.94,931.77,950.33,964.36,973.61
7,31962.67,30790.34,29620.51,28463.43,27363.95,26293.45,25380.21,24527.34,23683.01,22861.34,22125.87,21405.27,20700.52,20012.27,19348.53,18718.49,18106.99,17514.42,16951.35,16411.21,15863.84,15309.18,14731.86,14138.45,13537.08,12927.59,12299.02,11625.39,10943.47,10283.96,9710.91,9147.51,8653.41,8165.06,7671.72,7180.64,6690.82,6180.71,5666.27,5154.60,4629.23,4108.77,3605.84,3124.39,2670.31,2241.97,1846.44,1484.44,1158.05,868.92,619.45,410.66,243.66,119.23,37.92
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.29,168.62,185.72,204.81,226.15,249.18,273.94,300.50,328.90,359.17,391.33,425.39,461.36,499.19,538.87,580.31,621.97,663.41,704.18,743.82,781.82,817.70,850.98,881.18,907.88,930.67,949.20,963.20,972.44
8,31490.29,30359.71,29233.23,28120.64,27043.01,25994.29,25102.45,24271.64,23449.81,22650.56,21936.09,21236.71,20553.36,19886.62,19239.95,18616.99,18012.47,17426.77,16867.67,16330.51,15786.18,15234.62,14670.76,14096.56,13514.79,12925.19,12309.81,11622.72,10927.36,10257.42,9689.48,9130.95,8642.31,8159.98,7666.42,7175.15,6685.20,6175.27,5660.43,5148.51,4623.03,4102.26,3599.72,3118.69,2665.31,2237.72,1842.91,1481.58,1155.73,867.09,618.11,409.82,243.23,118.88,37.77
8.8,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.38,74.70,81.37,88.73,96.89,105.92,115.93,127.05,139.40,153.15,168.46,185.53,204.59,225.89,248.87,273.59,300.10,328.43,358.63,390.72,424.70,460.57,498.31,537.88,579.21,620.75,662.06,702.71,742.22,780.10,815.86,849.03,879.13,905.74,928.45,946.92,960.87,970.08
9,30678.20,29664.12,28659.37,27672.34,26618.13,25592.41,24731.16,23934.84,23148.19,22383.80,21697.39,21026.34,20371.53,19733.45,19111.02,18502.23,17911.75,17339.89,16775.83,16227.36,15671.28,15107.55,14531.05,13943.96,13348.99,12745.97,12121.19,11443.61,10757.87,10098.27,9532.41,8976.20,8488.70,8006.61,7523.56,7042.66,6562.92,6064.33,5561.98,5061.97,4546.34,4035.67,3541.21,3067.59,2620.91,2199.44,1810.60,1454.79,1134.23,850.73,606.40,402.18,238.81,116.95,37.21
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.43,74.77,81.44,88.83,96.99,106.04,116.08,127.22,139.60,153.38,168.72,185.84,204.95,226.32,249.37,274.17,300.76,329.20,359.51,391.72,425.84,461.86,499.76,539.51,581.03,622.76,664.29,705.14,744.85,782.94,818.89,852.24,882.51,909.27,932.11,950.69,964.72,973.98
10,29706.11,28756.23,27817.27,26896.85,25867.78,24866.22,24043.13,23291.84,22550.82,21830.77,21177.60,20539.78,19918.11,19313.03,18722.65,18144.19,17583.63,17041.23,16496.95,15965.01,15425.81,14879.30,14305.21,13713.02,13112.77,12504.35,11880.78,11227.90,10566.97,9930.49,9374.52,8828.03,8340.61,7858.21,7381.78,6907.70,6435.03,5946.41,5455.50,4966.06,4461.08,3960.88,3475.28,3010.21,2571.16,2156.63,1774.53,1424.78,1109.97,831.99,592.75,393.03,233.36,114.29,36.35
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.52,34.06,37.93,42.14,46.69,51.60,56.87,62.50,68.49,74.83,81.52,88.91,97.09,106.16,116.21,127.37,139.78,153.59,168.97,186.13,205.29,226.71,249.83,274.70,301.38,329.91,360.32,392.65,426.90,463.06,501.11,541.01,582.72,624.63,666.35,707.39,747.29,785.56,821.70,855.22,885.64,912.54,935.50,954.18,968.28,977.59
11,28999.17,28128.95,27272.90,26438.07,25516.62,24624.43,23850.50,23122.34,22405.01,21707.93,21070.47,20448.56,19842.95,19254.04,18674.66,18096.26,17535.70,16993.25,16448.33,15915.77,15375.89,14828.63,14247.22,13644.68,13033.85,12414.67,11784.89,11140.19,10487.50,9858.13,9301.56,8754.92,8260.65,7772.10,7293.08,6817.18,6343.54,5857.86,5371.60,4886.88,4389.33,3896.61,3418.21,2960.53,2528.26,2120.46,1744.62,1400.31,1090.41,816.75,581.48,385.30,228.62,111.91,35.56
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.53,34.07,37.94,42.15,46.71,51.62,56.89,62.53,68.52,74.87,81.56,88.96,97.16,106.23,116.30,127.47,139.90,153.73,169.13,186.32,205.51,226.98,250.14,275.06,301.79,330.38,360.87,393.27,427.60,463.85,502.00,542.02,583.84,625.88,667.72,708.89,748.92,787.31,823.57,857.20,887.73,914.72,937.76,956.50,970.66,980.00
12,29161.44,28182.42,27211.29,26256.76,25373.04,24519.29,23769.02,23058.95,22360.37,21680.57,21050.93,20437.02,19839.58,19258.98,18688.14,18117.92,17565.59,17031.37,16497.31,15975.89,15447.57,14912.27,14340.09,13744.35,13140.51,12528.46,11899.14,11232.21,10557.26,9897.07,9295.73,8706.61,8186.63,7676.27,7194.80,6717.24,6242.81,5763.97,5285.70,4809.80,4320.95,3836.66,3366.86,2916.43,2491.49,2089.98,1719.82,1380.91,1075.64,805.70,573.55,379.90,225.34,110.29,35.08
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.84,97.00,106.06,116.09,127.24,139.62,153.40,168.75,185.87,204.99,226.37,249.43,274.23,300.84,329.28,359.61,391.83,425.97,462.00,499.92,539.69,581.23,622.99,664.53,705.41,745.14,783.25,819.23,852.60,882.89,909.66,932.51,951.10,965.14,974.41
