5.5,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.93,127.04,139.40,153.14,168.45,185.52,204.58,225.88,248.86,273.57,300.07,328.40,358.60,390.68,424.66,460.53,498.26,537.82,579.14,620.67,661.98,702.62,742.13,780.00,815.76,848.91,879.01,905.61,928.32,946.79,960.73,969.93
6,32206.33,31045.53,29888.53,28745.50,27663.12,26610.71,25658.60,24739.27,23826.31,22941.68,22185.60,21444.00,20717.93,20008.08,19330.20,18702.98,18094.28,17504.47,16930.08,16373.96,15810.09,15238.42,14648.26,14044.19,13431.94,12811.40,12171.10,11483.95,10788.61,10111.99,9509.66,8919.11,8417.03,7923.09,7445.10,6969.23,6494.50,6003.44,5508.72,5015.89,4507.12,4002.60,3513.64,3044.63,2602.18,2184.42,1798.78,1446.04,1128.12,846.53,603.54,400.18,237.49,116.23,36.97
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.81,62.43,68.41,74.74,81.42,88.79,96.96,106.00,116.03,127.16,139.53,153.30,168.63,185.73,204.82,226.17,249.20,273.97,300.53,328.93,359.20,391.37,425.44,461.41,499.26,538.94,580.39,622.06,663.51,704.29,743.93,781.94,817.83,851.11,881.33,908.03,930.82,949.37,963.37,972.61
7,32292.30,31132.03,29975.88,28834.00,27760.10,26716.58,25766.65,24846.65,23933.22,23046.70,22280.98,21529.66,20793.83,20074.20,19387.49,18754.05,18139.18,17543.29,16968.08,16412.96,15850.14,15279.60,14696.79,14103.56,13502.38,12893.09,12260.88,11568.94,10868.77,10186.86,9581.35,8987.63,8489.25,7999.24,7517.88,7038.53,6560.20,6063.98,5563.31,5064.70,4551.29,4041.88,3548.89,3076.05,2629.91,2208.35,1818.99,1462.55,1141.06,856.02,610.16,404.45,239.98,117.44,37.35
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.72,81.38,88.76,96.91,105.95,115.97,127.09,139.45,153.20,168.52,185.60,204.67,225.99,248.99,273.72,300.25,328.61,358.84,390.95,424.97,460.87,498.65,538.25,579.63,621.21,662.58,703.27,742.83,780.75,816.56,849.77,879.91,906.55,929.29,947.79,961.76,970.97
8,31879.17,30750.92,29627.69,28519.36,27465.53,26441.90,25514.93,24619.84,23731.83,22870.48,22124.22,21392.58,20676.55,19976.83,19307.49,18684.96,18080.92,17495.74,16924.69,16371.46,15810.57,15241.96,14669.05,14090.23,13503.71,12909.28,12284.48,11577.99,10863.25,10171.38,9564.29,8969.12,8477.29,7992.42,7513.17,7035.77,6559.21,6063.15,5562.82,5064.51,4550.20,4040.46,3546.98,3074.14,2627.83,2206.41,1817.23,1460.83,1139.44,854.83,609.35,404.01,239.79,117.39,37.34
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.36,168.70,185.81,204.92,226.28,249.33,274.12,300.70,329.13,359.43,391.64,425.74,461.75,499.64,539.37,580.87,622.59,664.09,704.93,744.63,782.69,818.63,851.96,882.22,908.96,931.79,950.36,964.38,973.64
9,30961.69,29951.09,28950.73,27969.07,26938.17,25936.96,25042.01,24184.18,23334.11,22508.79,21784.66,21075.15,20381.24,19703.56,19056.17,18455.54,17873.14,17309.31,16744.21,16191.67,15631.37,15063.28,14485.63,13899.12,13304.73,12702.30,12073.46,11376.03,10670.49,9992.69,9414.36,8846.67,8363.05,7885.74,7412.48,6941.09,6470.57,5981.86,5489.12,4998.24,4490.87,3987.96,3500.44,3032.97,2591.87,2175.05,1790.50,1438.50,1121.31,840.82,599.21,397.37,235.94,115.54,36.77
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.43,88.81,96.98,106.03,116.06,127.20,139.58,153.35,168.69,185.80,204.91,226.27,249.31,274.10,300.68,329.10,359.40,391.60,425.70,461.70,499.58,539.30,580.80,622.51,664.01,704.84,744.53,782.58,818.52,851.84,882.09,908.83,931.65,950.22,964.24,973.49
10,29880.62,29005.53,28146.57,27310.56,26320.32,25359.44,24507.57,23695.14,22891.35,22109.55,21408.31,20721.67,20050.55,19395.54,18771.25,18194.39,17635.50,17094.82,16546.11,16007.65,15461.77,14908.41,14333.31,13742.92,13144.52,12538.00,11911.35,11238.63,10557.88,9898.71,9316.25,8744.89,8246.25,7754.89,7279.70,6807.34,6336.91,5855.24,5372.08,4890.73,4394.70,3903.11,3425.96,2968.47,2536.47,2127.90,1751.17,1406.18,1095.47,821.08,584.94,387.85,230.28,112.79,35.89
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.84,62.47,68.45,74.79,81.47,88.86,97.03,106.09,116.13,127.28,139.67,153.46,168.83,185.96,205.09,226.48,249.56,274.39,301.02,329.49,359.85,392.11,426.28,462.36,500.33,540.14,581.73,623.55,665.15,706.08,745.87,784.03,820.06,853.48,883.82,910.63,933.52,952.15,966.21,975.49
11,29058.02,28236.95,27433.27,26653.54,25776.80,24930.87,24151.09,23393.32,22645.71,21915.88,21234.98,20568.85,19918.36,19284.06,18677.57,18111.17,17562.61,17032.12,16492.71,15963.75,15427.60,14884.22,14309.28,13714.74,13112.09,12501.21,11869.43,11193.70,10509.92,9849.34,9259.46,8681.94,8177.99,7681.62,7205.60,6732.93,6262.77,5783.94,5305.24,4827.65,4337.09,3851.11,3378.88,2927.07,2499.99,2096.81,1725.21,1384.53,1077.90,807.19,574.45,380.45,225.67,110.45,35.08
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.53,34.08,37.95,42.16,46.71,51.63,56.90,62.54,68.53,74.89,81.58,88.99,97.18,106.26,116.33,127.52,139.95,153.79,169.20,186.40,205.61,227.09,250.26,275.20,301.96,330.58,361.09,393.52,427.89,464.18,502.37,542.43,584.30,626.39,668.28,709.51,749.59,788.03,824.34,858.02,888.59,915.62,938.69,957.46,971.64,981.00
12,28944.08,28045.81,27160.14,26294.75,25423.42,24582.51,23820.00,23085.87,22362.40,21655.30,20988.95,20337.43,19701.59,19081.94,18487.44,17928.85,17387.97,16865.01,16337.93,15821.58,15298.40,14768.34,14207.02,13624.56,13034.26,12435.97,11817.48,11148.01,10470.61,9803.86,9188.90,8587.20,8062.68,7549.55,7072.67,6599.96,6130.70,5659.86,5190.16,4722.78,4243.87,3768.74,3308.31,2866.29,2449.47,2054.93,1691.13,1357.95,1057.57,791.83,563.44,372.99,221.11,107.96,34.28
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.79,62.41,68.38,74.71,81.38,88.75,96.90,105.94,115.95,127.07,139.43,153.18,168.50,185.57,204.64,225.95,248.94,273.67,300.19,328.54,358.75,390.86,424.86,460.75,498.51,538.10,579.46,621.03,662.37,703.05,742.58,780.49,816.28,849.47,879.60,906.23,928.96,947.44,961.40,970.62
