5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.75,204.84,226.19,249.22,273.99,300.56,328.97,359.24,391.42,425.50,461.47,499.32,539.01,580.48,622.15,663.61,704.40,744.06,782.08,817.98,851.27,881.49,908.20,931.00,949.55,963.55,972.80
6,31840.84,30658.53,29477.77,28309.01,27225.28,26170.60,25275.79,24443.10,23619.56,22817.61,22092.56,21382.56,20688.57,20011.19,19356.05,18729.32,18121.13,17531.85,16959.09,16404.98,15843.19,15273.68,14680.49,14070.54,13452.31,12825.69,12182.61,11504.19,10817.56,10154.26,9578.35,9012.57,8519.98,8033.55,7550.05,7068.58,6588.15,6088.08,5583.76,5081.80,4564.50,4051.98,3556.04,3080.99,2632.95,2210.42,1820.31,1463.43,1141.75,856.76,610.81,404.94,240.28,117.58,37.40
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.01,116.05,127.18,139.56,153.33,168.67,185.77,204.87,226.23,249.26,274.04,300.61,329.03,359.32,391.50,425.59,461.58,499.44,539.15,580.63,622.32,663.80,704.60,744.27,782.31,818.22,851.53,881.77,908.49,931.30,949.86,963.87,973.12
7,31876.02,30707.51,29541.51,28388.29,27305.14,26251.21,25353.57,24516.35,23688.25,22881.55,22150.95,21435.35,20735.74,20052.72,19391.14,18756.22,18139.86,17542.49,16971.35,16422.11,15865.36,15301.05,14718.01,14121.04,13516.04,12902.87,12272.25,11602.59,10924.66,10271.14,9708.79,9155.49,8664.03,8177.60,7683.80,7192.23,6701.89,6190.81,5675.44,5162.88,4635.67,4113.66,3609.45,3127.05,2672.18,2243.46,1847.61,1485.40,1158.88,869.62,619.98,411.00,243.85,119.30,37.94
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.76,204.86,226.22,249.25,274.03,300.60,329.01,359.30,391.48,425.56,461.55,499.41,539.11,580.59,622.27,663.75,704.55,744.21,782.25,818.16,851.46,881.69,908.41,931.22,949.77,963.78,973.03
8,31483.85,30359.17,29238.84,28132.64,27066.60,26029.71,25150.44,24332.80,23524.71,22738.33,22028.07,21333.11,20654.37,19992.41,19348.77,18724.63,18119.02,17532.32,16964.38,16415.79,15859.70,15296.08,14709.89,14107.58,13497.15,12878.44,12238.70,11547.58,10848.23,10181.07,9630.21,9087.94,8607.91,8132.40,7643.66,7156.91,6671.13,6163.62,5651.24,5141.52,4617.32,4098.04,3596.64,3116.86,2664.24,2237.13,1842.66,1481.52,1155.83,867.26,618.29,409.97,243.33,119.11,37.89
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.29,168.62,185.72,204.81,226.16,249.18,273.95,300.51,328.90,359.17,391.34,425.40,461.37,499.21,538.88,580.33,621.99,663.43,704.21,743.84,781.85,817.73,851.01,881.22,907.91,930.70,949.24,963.24,972.48
9,30623.08,29611.12,28608.57,27623.87,26582.30,25569.51,24720.26,23936.22,23162.35,22409.43,21725.61,21057.27,20405.27,19770.10,19150.07,18542.39,17953.05,17382.38,16819.16,16271.31,15715.92,15152.92,14560.85,13948.84,13328.48,12699.70,12057.54,11389.79,10713.92,10065.31,9519.55,8982.35,8499.81,8022.47,7538.97,7057.57,6577.27,6077.64,5573.54,5071.88,4554.44,4041.79,3545.95,3070.96,2623.41,2201.30,1811.94,1456.01,1135.42,851.90,607.39,402.89,239.24,117.16,37.28
9.9,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.81,62.42,68.40,74.73,81.40,88.77,96.93,105.97,116.00,127.12,139.49,153.25,168.57,185.66,204.75,226.08,249.09,273.84,300.39,328.76,359.01,391.16,425.20,461.13,498.94,538.59,580.00,621.62,663.03,703.77,743.36,781.33,817.18,850.43,880.60,907.27,930.04,948.56,962.54,971.77
10,29728.93,28803.25,27890.38,26997.85,25996.35,25023.44,24212.14,23466.44,22731.61,22016.41,21360.27,20719.75,20095.62,19488.33,18894.16,18307.62,17739.18,17189.13,16636.84,16096.21,15548.16,14992.65,14405.61,13796.80,13179.70,12554.23,11916.01,11253.36,10582.71,9932.93,9371.77,8820.39,8328.33,7843.82,7366.29,6891.29,6417.89,5930.48,5439.59,4950.92,4447.83,3948.64,3465.53,3001.92,2565.10,2152.19,1771.38,1423.14,1109.29,831.94,592.92,393.22,233.49,114.30,36.36
10.10,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.89,42.09,46.63,51.53,56.78,62.39,68.36,74.69,81.35,88.71,96.86,105.89,115.90,127.01,139.36,153.10,168.40,185.46,204.51,225.80,248.76,273.46,299.95,328.26,358.44,390.50,424.45,460.29,497.99,537.51,578.80,620.29,661.56,702.17,741.63,779.46,815.18,848.31,878.37,904.94,927.63,946.07,960.00,969.20
11,29267.16,28351.59,27448.32,26564.97,25630.30,24725.01,23947.98,23221.99,22507.18,21811.24,21167.95,20540.28,19928.98,19334.48,18749.76,18165.29,17598.78,17050.52,16504.46,15971.63,15431.54,14884.15,14304.55,13703.18,13093.61,12475.76,11843.65,11182.10,10512.59,9859.76,9277.99,8707.39,8203.32,7708.07,7233.91,6762.73,6293.66,5814.63,5333.80,4855.07,4362.72,3874.23,3400.95,2946.70,2518.37,2113.60,1740.09,1398.26,1090.11,817.34,582.36,386.02,229.11,112.18,35.70
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.59,204.66,225.97,248.97,273.70,300.22,328.58,358.80,390.91,424.92,460.82,498.59,538.19,579.56,621.13,662.49,703.17,742.72,780.64,816.44,849.64,879.78,906.41,929.14,947.64,961.60,970.82
12,29146.91,28154.52,27169.28,26199.80,25264.61,24358.05,23594.24,22888.36,22193.87,21519.53,20904.36,20305.07,19722.35,19156.55,18595.26,18022.27,17467.08,16929.96,16393.41,15869.37,15338.30,14800.13,14221.74,13617.11,13004.20,12382.95,11750.12,11097.41,10436.80,9793.61,9223.08,8663.20,8164.86,7674.77,7200.53,6729.48,6260.76,5782.40,5302.56,4825.08,4333.86,3846.92,3375.23,2922.77,2496.50,2093.69,1722.49,1383.08,1077.44,807.15,574.68,380.73,225.88,110.56,35.17
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.10,139.46,153.21,168.53,185.62,204.69,226.01,249.01,273.75,300.28,328.64,358.88,391.00,425.02,460.93,498.71,538.33,579.71,621.30,662.68,703.38,742.95,780.88,816.70,849.92,880.07,906.71,929.46,947.96,961.93,971.15
