5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.35,168.69,185.81,204.91,226.27,249.32,274.10,300.69,329.11,359.41,391.61,425.71,461.72,499.60,539.32,580.83,622.54,664.04,704.87,744.56,782.62,818.55,851.88,882.13,908.87,931.70,950.27,964.29,973.54
6,31928.04,30769.62,29614.46,28472.59,27364.61,26285.39,25362.15,24498.20,23642.32,22811.84,22085.15,21373.46,20677.74,19998.60,19341.48,18712.36,18101.77,17510.09,16937.86,16385.26,15825.02,15257.09,14667.34,14061.90,13448.25,12826.28,12188.10,11515.29,10834.26,10172.31,9584.91,9008.27,8509.15,8016.96,7533.01,7051.23,6570.64,6072.32,5570.24,5070.36,4555.18,4044.57,3550.08,3076.11,2628.96,2206.75,1817.04,1460.55,1139.28,854.80,609.34,403.93,239.66,117.26,37.29
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.43,88.81,96.97,106.01,116.05,127.18,139.56,153.33,168.66,185.77,204.87,226.23,249.26,274.04,300.61,329.03,359.32,391.50,425.59,461.58,499.44,539.14,580.63,622.32,663.79,704.60,744.27,782.30,818.22,851.53,881.76,908.48,931.29,949.85,963.86,973.11
7,32036.30,30869.32,29705.38,28554.67,27456.38,26387.30,25465.67,24599.70,23741.92,22908.78,22175.33,21456.87,20754.38,20068.49,19405.35,18771.93,18157.11,17561.28,16991.56,16443.73,15888.45,15325.68,14745.20,14151.28,13549.40,12939.39,12307.89,11622.29,10928.41,10257.91,9678.73,9109.64,8616.11,8129.00,7638.80,7150.75,6663.84,6156.89,5645.32,5136.36,4613.31,4094.92,3593.96,3114.17,2661.70,2234.66,1840.36,1479.62,1154.42,866.25,617.57,409.39,242.88,118.82,37.78
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.10,46.65,51.55,56.80,62.42,68.40,74.73,81.40,88.77,96.93,105.97,115.99,127.12,139.48,153.24,168.56,185.65,204.73,226.06,249.07,273.82,300.36,328.73,358.98,391.11,425.15,461.08,498.88,538.52,579.92,621.54,662.93,703.66,743.25,781.21,817.05,850.29,880.46,907.12,929.88,948.40,962.38,971.60
8,31622.82,30497.62,29377.06,28270.86,27189.92,26138.03,25235.44,24389.80,23552.74,22740.08,22023.33,21321.74,20636.22,19967.37,19318.68,18693.73,18087.28,17499.71,16929.33,16377.77,15818.62,15251.80,14682.56,14108.48,13526.82,12937.34,12319.65,11625.67,10923.40,10246.05,9662.36,9089.03,8597.29,8111.69,7622.98,7136.37,6650.85,6145.20,5635.12,5127.57,4605.03,4087.35,3586.82,3107.52,2655.48,2228.70,1834.88,1474.65,1150.06,862.85,615.11,407.84,242.06,118.48,37.69
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.81,62.43,68.41,74.74,81.42,88.79,96.96,106.00,116.03,127.16,139.53,153.30,168.63,185.73,204.82,226.17,249.19,273.96,300.52,328.92,359.20,391.36,425.43,461.40,499.24,538.92,580.38,622.04,663.49,704.27,743.91,781.92,817.81,851.09,881.30,908.00,930.80,949.34,963.34,972.58
9,30709.64,29702.93,28706.12,27727.49,26662.00,25624.86,24751.85,23943.30,23143.99,22368.65,21683.56,21013.86,20360.40,19723.69,19105.80,18508.58,17929.66,17369.32,16808.23,16259.80,15703.78,15140.13,14565.89,13982.24,13390.79,12791.36,12167.34,11479.94,10784.35,10111.74,9525.84,8950.77,8459.14,7974.25,7494.17,7016.13,6539.13,6043.50,5543.78,5046.24,4532.73,4023.88,3531.22,3059.11,2613.89,2193.53,1805.72,1450.93,1131.25,848.43,604.69,400.97,238.05,116.56,37.09
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.55,153.31,168.65,185.75,204.85,226.20,249.23,274.01,300.58,328.99,359.27,391.45,425.53,461.51,499.37,539.06,580.53,622.21,663.68,704.47,744.13,782.16,818.06,851.36,881.58,908.30,931.10,949.65,963.66,972.90
10,29727.96,28833.23,27953.13,27094.69,26072.21,25077.93,24240.11,23464.19,22697.96,21954.26,21290.92,20642.91,20011.03,19395.77,18797.58,18216.42,17653.26,17108.36,16558.04,16018.53,15471.57,14917.13,14338.30,13742.32,13138.24,12525.98,11899.64,11245.07,10582.49,9938.28,9367.87,8807.77,8312.15,7823.85,7347.11,6872.94,6400.43,5914.16,5425.15,4938.26,4436.36,3938.81,3456.81,2994.59,2558.72,2146.79,1766.90,1419.22,1105.95,829.09,590.74,391.74,232.62,113.94,36.26
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.95,105.99,116.01,127.14,139.51,153.27,168.60,185.70,204.79,226.13,249.15,273.91,300.46,328.85,359.12,391.27,425.33,461.28,499.11,538.77,580.21,621.86,663.29,704.05,743.67,781.66,817.53,850.80,880.99,907.68,930.46,948.99,962.99,972.22
11,29038.95,28173.42,27322.69,26493.66,25538.81,24612.65,23823.25,23088.03,22363.40,21658.91,21016.58,20389.65,19778.89,19184.73,18605.50,18038.52,17489.35,16958.22,16420.28,15892.58,15357.73,14815.67,14243.75,13651.86,13051.93,12443.85,11822.17,11174.17,10518.19,9877.02,9296.65,8727.32,8216.57,7714.35,7232.96,6755.26,6280.43,5799.02,5317.46,4838.34,4346.28,3858.72,3386.28,2933.41,2506.29,2102.93,1730.90,1390.28,1083.36,812.03,578.45,383.41,227.55,111.41,35.45
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.98,106.02,116.05,127.19,139.57,153.34,168.68,185.79,204.89,226.25,249.29,274.07,300.65,329.07,359.36,391.55,425.65,461.64,499.52,539.23,580.72,622.42,663.91,704.73,744.40,782.45,818.38,851.69,881.94,908.67,931.48,950.05,964.06,973.31
12,29024.57,28065.23,27114.84,26181.44,25203.17,24252.42,23462.51,22737.82,22023.57,21330.32,20705.87,20096.80,19503.85,18927.40,18364.00,17808.68,17270.94,16751.01,16229.38,15719.24,15202.40,14678.81,14118.99,13535.26,12943.63,12343.99,11730.49,11088.38,10438.38,9799.91,9215.84,8643.21,8130.72,7627.70,7150.44,6676.94,6206.42,5731.30,5256.28,4783.51,4298.56,3817.42,3351.13,2903.50,2481.38,2082.09,1713.79,1376.47,1072.31,803.24,571.84,378.80,224.69,109.96,34.97
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.19,168.51,185.59,204.66,225.98,248.97,273.70,300.23,328.58,358.81,390.92,424.93,460.83,498.60,538.20,579.57,621.14,662.50,703.19,742.74,780.66,816.46,849.66,879.80,906.43,929.17,947.66,961.62,970.84
