8,31805.60,30678.04,29555.39,28447.41,27364.47,26310.89,25385.40,24506.30,23634.72,22789.58,22056.99,21339.22,20637.26,19951.76,19292.24,18669.75,18065.73,17480.56,16907.21,16350.92,15786.85,15214.97,14632.84,14041.44,13442.11,12834.68,12203.37,11511.12,10810.67,10137.80,9566.13,9004.38,8522.29,8045.79,7564.37,7084.71,6605.77,6105.52,5600.35,5097.43,4579.28,4065.71,3568.91,3092.95,2643.83,2219.68,1828.04,1469.46,1146.13,859.74,612.79,406.26,241.11,118.03,37.55
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.41,74.75,81.42,88.80,96.96,106.00,116.03,127.17,139.54,153.31,168.64,185.74,204.84,226.19,249.22,273.99,300.55,328.96,359.24,391.41,425.49,461.46,499.31,539.00,580.46,622.13,663.59,704.38,744.03,782.05,817.95,851.24,881.45,908.16,930.96,949.51,963.51,972.76
9,30898.46,29914.31,28941.91,27989.29,26938.28,25916.50,25024.37,24180.23,23344.38,22533.64,21823.86,21129.10,20450.27,19787.96,19149.57,18543.41,17955.59,17386.42,16815.96,16258.13,15692.42,15118.79,14524.91,13916.18,13299.16,12673.74,12031.00,11350.35,10661.60,10000.12,9436.55,8882.74,8398.11,7919.25,7442.22,6967.24,6493.33,6001.91,5506.79,5013.65,4504.51,3999.89,3511.12,3042.67,2600.58,2183.11,1797.72,1444.73,1126.47,844.75,602.00,399.17,236.99,116.06,36.93
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.35,168.70,185.81,204.91,226.28,249.32,274.11,300.69,329.12,359.42,391.62,425.72,461.73,499.61,539.34,580.84,622.56,664.06,704.89,744.58,782.64,818.58,851.91,882.16,908.90,931.73,950.30,964.32,973.57
10,29645.49,28800.33,27972.74,27169.21,26175.55,25210.97,24376.27,23591.42,22816.14,22062.53,21384.95,20722.52,20076.06,19446.11,18839.38,18263.59,17705.84,17166.37,16613.96,16069.82,15518.12,14958.83,14370.79,13763.08,13147.05,12522.65,11883.21,11212.54,10533.89,9877.61,9307.76,8748.33,8255.51,7770.12,7296.41,6825.28,6355.81,5873.20,5387.94,4904.73,4406.55,3912.59,3434.00,2974.96,2542.09,2133.12,1755.87,1410.67,1099.61,824.65,587.76,389.84,231.52,113.41,36.09
10.10,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.41,88.78,96.94,105.98,116.01,127.14,139.50,153.27,168.59,185.69,204.77,226.11,249.13,273.89,300.44,328.82,359.08,391.23,425.28,461.23,499.05,538.71,580.14,621.78,663.20,703.95,743.56,781.55,817.41,850.67,880.86,907.54,930.32,948.84,962.83,972.07
11,29586.95,28658.86,27742.69,26846.51,25963.95,25112.46,24326.00,23560.98,22806.13,22071.07,21396.14,20736.37,20092.59,19465.32,18858.24,18274.96,17709.70,17162.73,16609.69,16068.01,15518.83,14962.08,14376.06,13771.27,13158.17,12536.71,11896.96,11220.09,10535.18,9874.66,9290.44,8717.69,8213.01,7715.54,7236.57,6761.04,6288.12,5807.26,5326.52,4847.19,4355.23,3867.75,3394.14,2940.70,2512.08,2107.06,1733.74,1391.62,1083.66,811.74,577.96,383.00,227.30,111.28,35.37
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.53,34.07,37.94,42.15,46.70,51.62,56.89,62.52,68.51,74.86,81.56,88.96,97.15,106.22,116.28,127.46,139.88,153.71,169.11,186.29,205.48,226.94,250.09,275.00,301.73,330.31,360.78,393.17,427.49,463.73,501.87,541.87,583.67,625.69,667.51,708.66,748.67,787.04,823.28,856.89,887.41,914.38,937.41,956.15,970.30,979.63
12,29578.14,28556.86,27541.72,26541.84,25614.07,24715.70,23924.01,23172.44,22430.94,21710.98,21062.48,20429.30,19812.21,19211.65,18630.03,18069.60,17526.99,17002.41,16466.84,15940.46,15406.99,14866.37,14299.02,13713.89,13120.83,12519.73,11895.68,11217.25,10530.79,9861.72,9255.97,8662.79,8147.15,7640.75,7162.11,6687.31,6215.56,5739.51,5264.15,4790.75,4304.82,3823.24,3355.70,2907.54,2484.22,2083.72,1714.55,1376.12,1071.27,801.96,570.57,377.74,223.98,109.58,34.82
12.12,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.52,34.06,37.93,42.13,46.68,51.59,56.85,62.48,68.46,74.81,81.49,88.88,97.05,106.11,116.16,127.31,139.71,153.51,168.88,186.02,205.16,226.56,249.66,274.50,301.14,329.64,360.01,392.30,426.49,462.60,500.59,540.44,582.07,623.92,665.56,706.53,746.36,784.56,820.63,854.08,884.45,911.29,934.21,952.85,966.92,976.21
