6,31966.48,30813.44,29664.11,28528.45,27422.86,26346.23,25427.01,24568.00,23717.37,22890.91,22159.89,21443.88,20743.85,20060.44,19399.03,18765.54,18150.64,17554.72,16973.78,16411.06,15840.41,15261.79,14659.56,14040.52,13413.01,12776.97,12127.25,11451.59,10767.77,10105.65,9526.53,8957.84,8463.27,7975.42,7494.29,7015.28,6537.43,6041.56,5541.80,5044.24,4531.14,4022.65,3530.26,3058.32,2613.30,2193.43,1805.94,1451.74,1132.64,850.13,606.23,402.00,238.58,116.76,37.14
6.6,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.96,106.01,116.04,127.17,139.54,153.31,168.65,185.75,204.85,226.20,249.23,274.00,300.57,328.97,359.26,391.43,425.51,461.49,499.34,539.03,580.50,622.18,663.64,704.43,744.09,782.11,818.01,851.31,881.53,908.24,931.04,949.59,963.60,972.84
7,32024.43,30860.92,29700.54,28553.46,27453.41,26382.48,25462.36,24599.32,23744.54,22913.84,22178.07,21457.23,20752.30,20063.91,19398.88,18764.78,18149.25,17552.70,16981.21,16431.23,15873.71,15308.61,14721.44,14118.53,13507.49,12888.16,12252.63,11582.72,10904.55,10248.76,9676.42,9113.76,8622.93,8137.33,7646.85,7158.50,6671.28,6163.20,5650.89,5141.25,4617.28,4098.36,3596.73,3116.60,2663.65,2236.48,1842.00,1480.92,1155.34,866.84,617.89,409.54,242.95,118.87,37.80
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.99,106.03,116.07,127.20,139.58,153.36,168.70,185.82,204.92,226.29,249.33,274.12,300.71,329.14,359.44,391.65,425.76,461.77,499.65,539.38,580.89,622.61,664.12,704.96,744.66,782.72,818.67,852.00,882.26,909.00,931.83,950.40,964.43,973.68
8,31621.22,30490.86,29364.77,28252.73,27167.37,26110.90,25209.27,24367.07,23533.54,22724.75,22012.93,21316.34,20635.92,19972.23,19327.62,18704.27,18099.44,17513.48,16944.75,16394.87,15837.44,15272.42,14694.34,14105.53,13508.85,12904.10,12276.88,11594.21,10903.27,10239.14,9671.93,9114.13,8626.61,8143.95,7652.45,7163.14,6675.03,6166.37,5653.57,5143.47,4618.49,4098.71,3596.47,3115.94,2662.69,2235.16,1840.52,1479.35,1153.80,865.56,616.98,409.06,242.77,118.82,37.80
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.35,168.70,185.81,204.92,226.28,249.32,274.11,300.70,329.12,359.43,391.62,425.73,461.74,499.62,539.35,580.85,622.57,664.07,704.90,744.60,782.66,818.60,851.93,882.18,908.92,931.75,950.32,964.34,973.60
9,30781.55,29763.55,28754.89,27764.00,26704.10,25672.76,24799.44,23987.72,23185.18,22406.67,21718.70,21046.09,20389.71,19750.07,19127.52,18521.79,17934.39,17365.61,16799.81,16248.01,15688.51,15121.27,14529.21,13919.83,13302.14,12676.06,12034.95,11363.55,10684.03,10033.71,9487.03,8949.04,8470.49,7996.51,7516.06,7037.55,6559.98,6062.28,5560.32,5060.66,4545.12,4034.49,3540.23,3066.82,2620.31,2198.74,1809.86,1454.02,1133.43,849.86,605.59,401.56,238.41,116.75,37.15
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.12,46.66,51.56,56.83,62.45,68.43,74.76,81.44,88.82,96.98,106.03,116.06,127.20,139.58,153.36,168.70,185.81,204.92,226.28,249.32,274.11,300.70,329.13,359.43,391.63,425.73,461.74,499.63,539.35,580.86,622.57,664.08,704.91,744.61,782.67,818.61,851.94,882.19,908.94,931.76,950.33,964.36,973.61
10,29781.33,28858.65,27948.85,27059.27,26038.49,25045.79,24217.81,23455.53,22703.41,21972.52,21311.30,20665.45,20035.78,19422.77,18826.29,18245.62,17682.96,17138.56,16586.10,16043.93,15494.23,14936.96,14345.88,13732.90,13111.48,12481.58,11840.81,11183.82,10518.83,9880.07,9331.43,8791.94,8308.38,7830.06,7355.51,6883.28,6412.43,5925.49,5435.79,4948.03,4444.49,3945.79,3462.16,2998.82,2561.64,2148.77,1768.17,1419.95,1106.45,829.53,591.08,391.96,232.73,113.99,36.27
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.84,62.47,68.45,74.79,81.47,88.86,97.03,106.09,116.13,127.28,139.67,153.46,168.82,185.96,205.09,226.48,249.56,274.38,301.01,329.49,359.84,392.10,426.27,462.35,500.31,540.12,581.71,623.52,665.12,706.05,745.84,784.00,820.03,853.45,883.78,910.59,933.48,952.10,966.16,975.44
11,29638.01,28616.54,27601.37,26601.33,25617.18,24661.13,23856.93,23113.09,22379.54,21667.70,21027.66,20403.08,19794.71,19202.97,18623.63,18051.07,17496.33,16959.66,16418.46,15888.53,15351.37,14806.92,14225.73,13621.24,13008.44,12387.29,11754.64,11103.67,10444.76,9808.21,9249.83,8701.35,8209.38,7723.86,7250.31,6779.60,6310.84,5830.76,5349.24,4869.53,4375.19,3885.35,3409.78,2953.85,2523.44,2116.45,1741.36,1397.94,1088.74,815.63,580.75,384.81,228.35,111.80,35.56
11.11,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.85,62.47,68.46,74.80,81.48,88.87,97.04,106.10,116.14,127.30,139.69,153.48,168.85,185.99,205.12,226.52,249.60,274.44,301.07,329.56,359.92,392.19,426.37,462.46,500.44,540.27,581.88,623.71,665.33,706.28,746.09,784.26,820.31,853.74,884.09,910.92,933.82,952.45,966.52,975.80
12,29745.78,28725.41,27711.91,26714.16,25760.94,24836.93,24029.83,23267.49,22515.06,21784.42,21129.85,20490.60,19867.45,19260.87,18667.52,18082.45,17515.26,16966.26,16419.88,15886.76,15346.33,14798.55,14221.43,13624.00,13018.43,12404.66,11775.63,11113.07,10442.60,9787.82,9202.56,8628.84,8122.71,7626.10,7153.50,6684.20,6217.36,5743.85,5269.44,4797.01,4311.52,3829.53,3362.47,2913.89,2490.78,2089.96,1720.26,1381.60,1076.14,805.95,573.62,379.83,225.24,110.08,34.98
12.12,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.09,46.64,51.53,56.79,62.40,68.37,74.70,81.36,88.73,96.88,105.91,115.93,127.04,139.40,153.14,168.45,185.51,204.57,225.87,248.85,273.56,300.06,328.39,358.59,390.67,424.65,460.51,498.24,537.80,579.12,620.64,661.95,702.59,742.09,779.96,815.71,848.87,878.96,905.56,928.26,946.73,960.68,969.88
