5.5,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.87,204.98,226.36,249.41,274.22,300.82,329.26,359.59,391.81,425.94,461.97,499.89,539.65,581.19,622.94,664.48,705.35,745.08,783.18,819.16,852.52,882.80,909.57,932.43,951.01,965.05,974.32
6,32390.66,31218.38,30049.63,28894.88,27848.37,26833.03,25877.99,24937.32,24002.57,23094.42,22307.51,21534.54,20776.66,20034.66,19331.08,18693.22,18073.87,17473.46,16893.39,16333.32,15765.35,15189.45,14595.03,13986.60,13369.91,12744.85,12102.25,11419.96,10729.54,10053.35,9438.38,8836.08,8330.24,7833.70,7360.58,6889.61,6419.83,5935.71,5448.26,4962.41,4460.49,3962.40,3479.37,3015.68,2578.10,2164.81,1783.09,1433.86,1118.98,839.90,598.93,397.16,235.71,115.36,36.69
6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.73,81.41,88.78,96.94,105.98,116.01,127.14,139.51,153.27,168.60,185.69,204.78,226.11,249.13,273.89,300.44,328.83,359.09,391.24,425.29,461.24,499.06,538.72,580.15,621.79,663.21,703.97,743.58,781.56,817.43,850.69,880.88,907.56,930.34,948.87,962.86,972.09
7,32433.12,31257.74,30085.70,28927.57,27890.44,26884.73,25930.98,24987.79,24050.47,23139.03,22343.37,21561.48,20794.52,20043.33,19332.43,18690.71,18067.49,17463.22,16886.82,16332.85,15771.15,15201.70,14627.41,14046.88,13458.62,12862.42,12245.78,11580.83,10907.62,10242.93,9619.36,9008.51,8493.59,7987.24,7503.77,7022.60,6542.76,6047.23,5548.69,5052.10,4539.55,4031.57,3539.20,3067.22,2621.68,2200.98,1812.56,1457.08,1136.65,852.92,608.05,403.11,239.19,117.04,37.22
7.7,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.46,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.62,153.40,168.75,185.87,204.99,226.36,249.42,274.23,300.83,329.28,359.60,391.82,425.96,461.99,499.91,539.67,581.22,622.97,664.51,705.39,745.12,783.22,819.20,852.57,882.86,909.63,932.48,951.07,965.11,974.38
8,32039.24,30894.49,29754.12,28628.37,27610.27,26623.51,25694.17,24778.68,23869.78,22985.92,22210.52,21449.17,20702.99,19972.75,19280.93,18654.34,18046.20,17456.92,16884.69,16331.25,15770.11,15201.24,14627.47,14047.46,13459.73,12864.07,12242.74,11554.73,10858.47,10173.26,9537.84,8916.02,8413.32,7919.53,7444.97,6972.20,6500.23,6010.51,5516.70,5024.54,4515.70,4011.05,3521.93,3052.79,2609.89,2191.45,1805.00,1451.11,1131.96,849.23,605.36,401.37,238.23,116.63,37.10
8.8,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.76,81.43,88.81,96.97,106.02,116.05,127.19,139.56,153.34,168.68,185.78,204.89,226.24,249.28,274.06,300.64,329.06,359.35,391.54,425.64,461.63,499.50,539.21,580.70,622.40,663.89,704.70,744.38,782.42,818.35,851.66,881.90,908.63,931.45,950.01,964.02,973.27
9,31082.15,30068.70,29065.52,28081.25,27085.62,26120.75,25228.56,24358.18,23495.36,22655.27,21904.78,21168.47,20447.38,19742.22,19074.48,18468.96,17881.70,17313.02,16747.11,16195.24,15635.63,15068.24,14490.63,13903.82,13309.13,12706.37,12079.26,11392.68,10697.97,10021.53,9412.33,8815.52,8318.12,7828.12,7355.33,6884.69,6415.25,5930.56,5443.07,4957.07,4454.83,3956.98,3473.74,3010.38,2572.86,2159.63,1778.23,1428.83,1113.90,835.27,595.24,394.71,234.35,114.77,36.51
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.34,27.28,30.51,34.06,37.92,42.13,46.68,51.58,56.85,62.47,68.46,74.79,81.48,88.86,97.04,106.09,116.14,127.28,139.68,153.47,168.83,185.97,205.10,226.49,249.57,274.40,301.03,329.51,359.87,392.13,426.30,462.39,500.35,540.17,581.77,623.58,665.19,706.13,745.92,784.09,820.12,853.55,883.89,910.70,933.60,952.22,966.28,975.56
10,29947.43,29068.15,28204.74,27364.18,26408.77,25483.61,24640.28,23824.13,23016.64,22228.33,21503.35,20792.51,20096.81,19416.90,18774.60,18193.68,17630.71,17085.94,16536.10,15997.89,15452.24,14899.09,14323.09,13731.65,13132.16,12524.51,11897.29,11229.05,10552.75,9896.84,9306.37,8727.82,8226.40,7732.04,7257.57,6786.00,6316.43,5836.38,5355.62,4875.77,4381.63,3891.84,3415.65,2959.59,2528.49,2121.33,1745.87,1401.74,1091.90,818.27,582.83,386.35,229.32,112.28,35.67
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.69,24.35,27.29,30.53,34.07,37.94,42.15,46.71,51.62,56.89,62.52,68.52,74.87,81.56,88.96,97.15,106.23,116.29,127.47,139.89,153.72,169.13,186.31,205.50,226.96,250.12,275.04,301.77,330.36,360.84,393.24,427.57,463.81,501.96,541.97,583.79,625.82,667.65,708.82,748.84,787.23,823.48,857.11,887.63,914.62,937.65,956.40,970.55,979.89
11,29500.44,28560.84,27632.63,26723.98,25855.99,25019.38,24238.46,23475.07,22721.90,21982.50,21270.89,20573.49,19891.27,19224.86,18593.30,18020.39,17465.30,16928.29,16393.07,15870.66,15341.28,14804.86,14238.91,13652.59,13058.35,12456.08,11833.63,11159.21,10476.87,9807.11,9197.30,8600.44,8080.19,7571.16,7093.71,6620.37,6150.39,5678.74,5208.06,4739.61,4259.59,3783.09,3321.42,2877.99,2459.88,2064.03,1698.92,1364.65,1063.19,796.60,567.22,375.79,222.94,108.94,34.61
11.11,10.00,11.48,13.15,15.01,17.05,19.28,21.68,24.33,27.27,30.50,34.03,37.90,42.09,46.63,51.53,56.78,62.40,68.37,74.69,81.35,88.72,96.87,105.90,115.91,127.02,139.37,153.11,168.42,185.48,204.53,225.83,248.80,273.50,299.99,328.31,358.49,390.56,424.52,460.37,498.08,537.62,578.92,620.42,661.71,702.32,741.80,779.65,815.38,848.52,878.59,905.17,927.86,946.32,960.26,969.45
12,29587.86,28578.72,27576.70,26591.10,25773.81,24988.86,24229.89,23475.50,22731.64,22000.02,21285.75,20585.63,19900.63,19231.39,18596.35,18017.77,17457.00,16914.31,16378.26,15856.85,15328.47,14793.07,14227.58,13641.83,13048.17,12446.47,11823.47,11147.29,10463.17,9790.52,9170.09,8563.26,8038.00,7524.22,7048.56,6577.12,6109.14,5640.42,5173.12,4708.01,4230.79,3757.46,3298.42,2857.82,2442.07,2047.92,1684.74,1351.97,1052.09,786.81,559.26,369.84,219.05,107.08,34.03
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.40,74.73,81.41,88.78,96.94,105.98,116.01,127.14,139.50,153.27,168.59,185.69,204.77,226.11,249.13,273.88,300.44,328.82,359.08,391.23,425.28,461.23,499.05,538.71,580.14,621.78,663.20,703.95,743.56,781.55,817.41,850.67,880.86,907.54,930.32,948.84,962.83,972.07
