5.5,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.95,115.97,127.09,139.46,153.21,168.53,185.61,204.69,226.01,249.01,273.74,300.27,328.64,358.87,390.99,425.01,460.92,498.70,538.31,579.70,621.28,662.66,703.36,742.92,780.86,816.67,849.89,880.03,906.68,929.42,947.93,961.90,971.12
6,32268.04,31091.53,29918.05,28758.04,27703.28,26679.23,25727.63,24796.06,23870.53,22972.18,22198.40,21438.72,20694.25,19965.74,19273.88,18643.91,18032.42,17439.79,16867.75,16315.69,15755.97,15188.56,14602.40,14002.09,13393.68,12777.04,12142.34,11465.26,10780.02,10108.89,9500.24,8903.76,8396.48,7898.34,7420.47,6944.85,6470.51,5980.63,5487.08,4995.52,4488.47,3985.52,3498.67,3031.76,2591.40,2175.63,1791.74,1440.56,1123.98,843.52,601.46,398.81,236.67,115.82,36.84
6.6,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.65,51.54,56.80,62.42,68.39,74.72,81.39,88.76,96.92,105.96,115.98,127.10,139.46,153.22,168.54,185.62,204.70,226.02,249.02,273.76,300.29,328.66,358.89,391.02,425.04,460.95,498.74,538.36,579.75,621.34,662.72,703.43,743.00,780.94,816.76,849.98,880.13,906.78,929.53,948.03,962.01,971.23
7,32340.90,31161.31,29984.75,28821.71,27775.25,26759.85,25809.57,24876.06,23948.66,23047.27,22263.66,21494.02,20739.48,20000.84,19299.88,18663.39,18045.39,17446.31,16873.62,16322.92,15764.62,15198.67,14626.38,14047.08,13460.09,12865.19,12247.44,11569.59,10883.51,10211.16,9600.97,9002.80,8497.36,8000.77,7519.33,7039.89,6561.47,6065.29,5564.64,5066.04,4552.21,4042.42,3548.90,3075.47,2628.92,2206.93,1817.36,1461.01,1139.79,855.23,609.70,404.21,239.87,117.39,37.34
7.7,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.39,74.71,81.38,88.75,96.91,105.94,115.96,127.08,139.44,153.20,168.51,185.59,204.66,225.98,248.98,273.71,300.23,328.59,358.81,390.93,424.94,460.84,498.61,538.21,579.58,621.16,662.52,703.21,742.76,780.68,816.48,849.69,879.82,906.46,929.20,947.69,961.66,970.87
8,31941.70,30798.80,29660.21,28536.08,27509.80,26514.48,25586.68,24677.37,23774.72,22897.30,22129.47,21375.76,20637.28,19914.76,19227.34,18597.99,17987.06,17394.96,16819.80,16263.40,15699.17,15127.08,14555.51,13980.72,13398.29,12808.03,12194.33,11520.17,10837.80,10170.14,9564.98,8971.64,8472.77,7981.78,7501.16,7022.59,6545.06,6050.19,5551.33,5054.43,4541.67,4033.17,3540.57,3068.13,2622.46,2201.88,1813.50,1458.02,1137.51,853.58,608.58,403.56,239.54,117.26,37.30
8.8,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.51,34.05,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.79,96.95,105.99,116.02,127.15,139.52,153.28,168.61,185.71,204.80,226.14,249.17,273.93,300.49,328.88,359.15,391.31,425.37,461.33,499.17,538.83,580.28,621.93,663.37,704.14,743.77,781.77,817.64,850.92,881.12,907.81,930.60,949.13,963.13,972.37
9,31043.64,30013.34,28992.21,27989.08,26987.60,26016.57,25124.94,24258.20,23399.01,22563.49,21823.64,21098.10,20387.90,19693.71,19035.24,18435.62,17854.22,17291.35,16726.96,16175.09,15615.48,15048.08,14475.28,13895.93,13308.83,12713.80,12093.19,11407.53,10713.72,10037.53,9429.02,8832.83,8337.38,7849.57,7376.62,6905.71,6435.87,5949.85,5460.51,4972.89,4468.91,3969.31,3484.88,3020.35,2581.75,2167.30,1784.70,1434.23,1118.23,838.52,597.58,396.31,235.33,115.25,36.68
9.9,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.92,42.12,46.67,51.57,56.83,62.45,68.44,74.77,81.45,88.83,97.00,106.05,116.09,127.23,139.61,153.39,168.74,185.86,204.98,226.35,249.41,274.21,300.81,329.25,359.57,391.80,425.92,461.96,499.87,539.62,581.16,622.91,664.45,705.32,745.04,783.14,819.11,852.47,882.76,909.52,932.37,950.96,965.00,974.26
10,30003.85,29067.89,28144.61,27241.76,26274.54,25337.19,24490.94,23676.22,22870.06,22084.34,21371.83,20673.63,19990.70,19323.66,18691.28,18115.96,17558.53,17019.24,16473.16,15937.42,15394.29,14843.75,14274.90,13692.42,13102.10,12503.78,11884.71,11215.05,10537.40,9876.52,9282.84,8700.99,8199.84,7707.27,7234.24,6764.08,6295.93,5817.73,5337.92,4860.01,4367.69,3879.42,3405.92,2951.59,2522.79,2117.31,1743.16,1400.46,1091.54,818.32,583.08,386.66,229.58,112.45,35.78
10.10,10.00,11.48,13.15,15.01,17.06,19.29,21.68,24.34,27.28,30.51,34.05,37.91,42.11,46.66,51.56,56.82,62.44,68.42,74.75,81.42,88.80,96.97,106.01,116.04,127.18,139.55,153.32,168.66,185.76,204.86,226.21,249.25,274.02,300.59,329.00,359.29,391.47,425.55,461.54,499.40,539.10,580.57,622.26,663.73,704.53,744.19,782.22,818.13,851.43,881.66,908.38,931.19,949.74,963.75,972.99
11,29527.13,28563.51,27609.77,26674.33,25780.46,24917.19,24119.42,23342.95,22575.97,21826.59,21130.60,20448.97,19782.62,19132.15,18513.91,17947.94,17399.72,16869.46,16336.19,15814.13,15285.05,14748.91,14185.33,13602.78,13012.38,12413.98,11796.60,11132.55,10460.58,9801.94,9203.67,8617.68,8104.89,7602.25,7126.11,6653.77,6184.45,5711.30,5238.44,4767.73,4285.10,3806.11,3342.03,2896.52,2476.22,2078.85,1711.98,1375.93,1072.79,804.11,572.75,379.49,225.13,110.18,35.05
11.11,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.90,42.10,46.64,51.54,56.80,62.41,68.38,74.71,81.38,88.75,96.90,105.94,115.96,127.08,139.44,153.19,168.50,185.58,204.65,225.96,248.95,273.68,300.20,328.55,358.77,390.88,424.88,460.78,498.54,538.13,579.50,621.06,662.41,703.09,742.64,780.55,816.34,849.54,879.67,906.29,929.03,947.52,961.48,970.69
12,29790.44,28752.23,27719.77,26702.62,25849.60,25028.23,24240.22,23459.08,22687.43,21933.00,21229.39,20540.09,19866.05,19207.87,18582.56,18010.58,17456.39,16920.25,16388.39,15870.34,15345.43,14813.60,14252.97,13672.88,13084.99,12489.15,11871.66,11199.75,10519.86,9848.33,9219.32,8604.29,8071.94,7551.50,7070.97,6594.98,6122.83,5650.54,5180.13,4712.28,4234.01,3759.81,3300.61,2860.27,2444.77,2051.78,1689.17,1356.89,1057.25,791.81,563.53,373.07,221.17,108.17,34.39
12.12,10.00,11.48,13.15,15.01,17.06,19.28,21.68,24.34,27.27,30.50,34.04,37.91,42.11,46.65,51.55,56.81,62.43,68.41,74.74,81.41,88.78,96.94,105.99,116.01,127.14,139.51,153.27,168.60,185.70,204.79,226.12,249.14,273.90,300.46,328.85,359.11,391.26,425.32,461.27,499.10,538.76,580.19,621.84,663.27,704.03,743.64,781.63,817.50,850.77,880.96,907.65,930.43,948.96,962.95,972.19
